time,x,y,z
172.56035410,-0.13300412,-3.48806276,10.56606895
172.56284447,-0.57626110,0.20130694,10.97260303
172.56533484,-0.47372095,1.37577307,10.05404991
172.56782521,-1.38954700,3.75262566,7.40408033
172.57031558,-1.63171153,4.83177052,3.99469030
172.57280596,-1.68660657,4.21965909,1.71196566
172.57529633,-1.97451852,2.74418568,2.55418895
172.57778670,-1.72784507,-0.26900152,5.32037189
172.58027707,-1.41044717,-2.00356284,11.06527965
172.58276744,-0.03462388,-3.08761463,13.38883705
172.58525782,0.32157755,-2.39977464,14.66452761
172.58774819,0.71873029,-0.65314315,13.91475380
172.59023856,0.18296725,-0.52556496,11.90859757
172.59272893,-1.73967284,-0.74009607,11.60065266
172.59521930,-2.09401507,-0.11680650,11.12614737
172.59770967,-2.22885978,-1.09116857,10.20379844
172.60020005,-1.99664885,-0.47912742,9.34398674
172.60269042,-1.22108069,-0.28688074,9.29619935
172.60518079,-0.55482920,-0.83190488,9.13631853
172.60767116,-0.46426678,-0.94482334,9.71959826
172.61016153,-0.26184358,-1.22641778,10.62276839
172.61265191,-0.30436610,-0.98376406,11.22650960
172.61514228,-0.21218360,-0.61758019,11.41129841
172.61763265,-0.08591194,-0.40643913,11.42346762
172.62012302,-0.02788421,-0.36061248,11.29419519
172.62261339,-0.11187048,-0.44335744,10.88579837
172.62510376,-0.39134645,-0.55142419,10.60706559
172.62759414,-0.57173332,-0.50036683,10.42422223
172.63008451,-0.62919179,-0.46179468,10.49389995
172.63257488,-0.49584996,-0.37211074,10.61199839
172.63506525,-0.39571420,-0.29746042,10.70407568
172.63755562,-0.37731803,-0.31395730,10.65169874
172.64004600,-0.55358535,-0.44520881,10.59582544
172.64253637,-0.65474104,-0.41220058,10.45199390
172.64502674,-0.66626910,-0.49531645,10.55035479
172.64751711,-0.56467124,-0.44858039,10.58208051
172.65000748,-0.43113327,-0.37108297,10.67637545
172.65249785,-0.35438616,-0.38257119,10.64909446
172.65498823,-0.41703805,-0.40243229,10.64629598
172.65747860,-0.45474298,-0.36667203,10.55678495
172.65996897,-0.50233543,-0.44224947,10.67134554
172.66245934,-0.55255646,-0.42209353,10.64553351
172.66494971,-0.60583439,-0.46133080,10.70964522
172.66744009,-0.72466971,-0.47037067,10.64134029
172.66993046,-0.50038815,-0.37110126,9.80425549
172.67242083,-0.56981999,-0.31364042,9.71806431
172.67491120,-0.48123455,-0.31364042,9.85692883
172.67740157,-0.41419691,-0.26096800,9.88326454
172.67989194,-0.29448682,-0.25378537,9.91917801
172.68238232,-0.41419691,-0.34476504,9.79946709
172.68487269,-0.45489833,-0.28490999,9.90481281
172.68736306,-0.45250413,-0.23702596,9.91917801
172.68985343,-0.45729253,-0.28251579,9.85214043
172.69234380,-0.43335050,-0.27533320,9.78989029
172.69483418,-0.41180268,-0.31124622,9.79707336
172.69732455,-0.43574470,-0.32321724,9.74918938
172.69981492,-0.41659111,-0.30645782,9.77552509
172.70230529,-0.43574470,-0.31124622,9.86889935
172.70479566,-0.45729253,-0.28969839,9.85692883
172.70728603,-0.41180268,-0.25139117,9.89044762
172.70977641,-0.44771573,-0.29688102,9.89523602
172.71226678,-0.41419691,-0.27054480,9.79707336
172.71475715,-0.45010993,-0.32561144,9.78031349
172.71724752,-0.48362875,-0.35194764,9.75876617
172.71973789,-0.49081135,-0.34955344,9.75876617
172.72222827,-0.49320555,-0.34237084,9.80665016
172.72471864,-0.46686932,-0.33758244,9.87129402
172.72720901,-0.44771573,-0.29688102,9.85692883
172.72969938,-0.41180268,-0.27054480,9.89523602
172.73218975,-0.39264908,-0.31603462,9.87368774
172.73468012,-0.40222588,-0.25139117,9.76115990
172.73717050,-0.40222588,-0.25139117,9.76115990
172.73966087,-0.37349546,-0.32321724,9.81383324
172.74215124,-0.44053310,-0.33279404,9.73961258
172.74464161,-0.42616791,-0.28969839,9.74440098
172.74713198,-0.45729253,-0.33997664,9.88087082
172.74962236,-0.46208093,-0.29448682,9.81622696
172.75211273,-0.40940848,-0.24181437,9.88565922
172.75460310,-0.44292730,-0.31842881,9.84495735
172.75709347,-0.36870706,-0.26336220,9.79946709
172.75958384,-0.44292730,-0.35194764,9.72764111
172.76207421,-0.43813890,-0.35913026,9.74918938
172.76456459,-0.46686932,-0.33518824,9.74918938
172.76705496,-0.45250413,-0.34715924,9.84256363
172.76954533,-0.45968673,-0.28490999,9.90481281
172.77203570,-0.38786069,-0.27772740,9.91199493
172.77452607,-0.43095630,-0.27533320,9.92875481
172.77701645,-0.38786069,-0.27772740,9.84016895
172.77950682,-0.42137951,-0.27772740,9.78270817
172.78199719,-0.41180268,-0.33518824,9.79228497
172.78448756,-0.44771573,-0.31842881,9.76115990
172.78697793,-0.43813890,-0.33279404,9.80186176
172.78946830,-0.45250413,-0.33039984,9.92396641
172.79195868,-0.43574470,-0.28730419,9.83538055
172.79444905,-0.44053310,-0.28730419,9.94072533
172.79693942,-0.44532153,-0.28012159,9.80665016
172.79942979,-0.39975917,-0.27422509,10.47468393
172.80192016,-0.41862812,-0.38328364,10.44234715
172.80441054,-0.48452099,-0.37823358,10.37297014
172.80690091,-0.50607484,-0.38917972,10.52889160
172.80939128,-0.39133380,-0.29804447,10.56215378
172.81188165,-0.22771538,-0.22499368,10.50166345
172.81437202,-0.32223569,-0.33029918,10.56511223
172.81686239,-0.45757273,-0.24630757,10.38553692
172.81935277,-0.51961573,-0.29397412,10.39262260
172.82184314,-0.48825403,-0.32843432,10.44422764
172.82433351,-0.49267282,-0.38342843,10.33405371
172.82682388,-0.53169000,-0.38788832,10.40859427
172.82931425,-0.58094384,-0.39262632,10.52761458
172.83180463,-0.37585950,-0.19797795,10.44767388
172.83429500,-0.27847252,-0.26807263,10.52846607
172.83678537,-0.33563109,-0.31886271,10.43004699
172.83927574,-0.48599405,-0.29067266,10.34466563
172.84176611,-0.59735798,-0.37415749,10.44494190
172.84425648,-0.54673385,-0.26207040,10.36513031
172.84674686,-0.58423634,-0.49910376,10.43494857
172.84923723,-0.78696269,-0.94125293,10.50202377
172.85172760,-0.61019676,-0.34634797,10.48520739
172.85421797,-0.46885767,-0.76592975,10.20955866
172.85670834,-0.14763845,-0.01478525,10.10191863
172.85919872,-0.19380155,-0.64972744,10.01749864
172.86168909,-0.36717989,0.07984737,10.25125269
172.86417946,-0.46725106,-0.46818718,10.34091190
172.86666983,-0.06674255,0.07528509,10.45144374
172.86916020,0.22398694,0.48941491,11.27414034
172.87165058,0.02509106,0.20801623,10.58301687
172.87414095,-0.21600072,-1.70586518,11.19670162
172.87663132,-0.96926922,-0.90388148,11.95820342
172.87912169,-0.57823866,-1.70917060,9.24809484
172.88161206,-0.07637724,0.08906593,10.66883098
172.88410243,-0.60210887,0.53288846,7.86576563
172.88659281,-0.27988721,0.46621700,8.71385712
172.88908318,-1.27321821,-0.13108329,10.55731182
172.89157355,-1.67416259,-1.11485429,10.86419220
172.89406392,-0.84922932,-0.45753400,12.56334649
172.89655429,-1.90068134,-0.94284998,11.39296415
172.89904467,-1.00877466,-0.22743441,8.82501051
172.90153504,-0.56691482,-0.59817954,9.37260523
172.90402541,-1.00088684,0.52062939,7.71754871
172.90651578,0.20341356,1.18524301,9.44682585
172.90900615,-0.47693930,1.28099919,7.25024078
172.91149652,-0.35154994,0.14715966,5.09180279
172.91398690,0.86650074,0.51200527,1.78125311
172.91647727,1.24219912,-3.29984056,0.55681642
172.91896764,2.50528983,-0.39786088,2.51659779
172.92145801,2.13236750,-0.85793527,3.48014106
172.92394838,1.59406044,-1.10654395,8.33158406
172.92643876,-0.20874266,1.83600541,7.16706656
172.92892913,-0.67961326,-0.69367789,8.96694981
172.93141950,-2.78432018,-0.46154957,7.80943950
172.93390987,-2.10695990,-0.07327023,8.84431978
172.93640024,-2.69968411,-0.76241875,8.60245976
172.93889061,-1.48687650,-0.36238499,10.39250644
172.94138099,-1.23320743,0.28299425,11.45101764
172.94387136,-0.35209386,0.17601924,11.98423220
172.94636173,-0.36860358,0.39528309,12.07779295
172.94885210,-0.13410536,0.25435188,11.77719614
172.95134247,-0.60559585,-0.33024976,10.96100966
172.95383285,-0.67531941,-0.47077207,10.71435000
172.95632322,-0.79207773,-0.55571760,10.72879585
172.95881359,-0.55872209,-0.82660461,10.68628234
172.96130396,-0.13782979,-0.36683157,10.53992516
172.96379433,0.25594306,-0.76676249,10.36056245
172.96628470,0.28238274,-0.78122716,10.17749685
172.96877508,0.20629467,-0.58726397,9.98043051
172.97126545,-0.01848953,-0.56121116,10.12366310
172.97375582,-0.23121143,-0.30704176,10.21848846
172.97624619,-0.31155501,-0.13129644,10.49949434
172.97873656,-0.46178554,-0.07934829,10.57607627
172.98122694,-0.61505337,-0.07555627,10.58361397
172.98371731,-0.91188187,-0.15148053,10.50061959
172.98620768,-0.96996694,-0.17675885,10.42730494
172.98869805,-0.84942398,-0.31227030,10.53252277
172.99118842,-0.50463726,-0.29212069,10.48182455
172.99367879,-0.21459101,-0.42684130,10.59206553
172.99616917,-0.08953471,-0.42668568,10.50577164
172.99865954,-0.18729891,-0.38573323,10.39762241
173.00114991,-0.42460539,-0.36628468,10.39272861
173.00364028,-0.49558317,-0.25544963,10.34037587
173.00613065,-0.48906630,-0.26523849,10.44247420
173.00862103,-0.41034771,-0.28901885,10.49055219
173.01111140,-0.42171936,-0.31804481,10.51047012
173.01360177,-0.58582987,-0.41822194,10.47115877
173.01609214,-0.63741222,-0.25762711,10.43056893
173.01858251,-0.43335050,-0.31124622,9.88087082
173.02107288,-0.43095630,-0.25857377,9.73003578
173.02356326,-0.46926352,-0.37110126,9.73003578
173.02605363,-0.48841715,-0.36152446,9.70369911
173.02854400,-0.45010993,-0.36152446,9.78510189
173.03103437,-0.44053310,-0.33758244,9.85692883
173.03352474,-0.36152446,-0.25617957,9.87129402
173.03601512,-0.41180268,-0.31124622,9.87847614
173.03850549,-0.44053310,-0.24899697,9.76594830
173.04099586,-0.48123455,-0.35194764,9.79707336
173.04348623,-0.51235914,-0.32561144,9.77073669
173.04597660,-0.46686932,-0.32082301,9.86650562
173.04846697,-0.42377371,-0.29688102,9.91438961
173.05095735,-0.34476504,-0.25617957,9.94551373
173.05344772,-0.38546649,-0.28012159,9.88087082
173.05593809,-0.38546649,-0.26336220,9.78989029
173.05842846,-0.47165772,-0.31842881,9.78989029
173.06091883,-0.50517654,-0.28251579,9.71567059
173.06340921,-0.49559975,-0.29448682,9.83298683
173.06589958,-0.45250413,-0.28251579,9.83538055
173.06838995,-0.39264908,-0.26336220,9.87368774
173.07088032,-0.40462008,-0.32321724,9.81143856
173.07337069,-0.42856210,-0.31364042,9.74440098
173.07586106,-0.46926352,-0.36152446,9.75876617
173.07835144,-0.46686932,-0.34476504,9.76355457
173.08084181,-0.42137951,-0.32082301,9.89044762
173.08333218,-0.36391866,-0.28730419,9.90720654
173.08582255,-0.37588966,-0.28969839,9.91678333
173.08831292,-0.37349546,-0.27533320,9.83298683
173.09080330,-0.50038815,-0.35913026,9.75876617
173.09329367,-0.52433020,-0.31364042,9.72524738
173.09578404,-0.52433020,-0.33518824,9.82101536
173.09827441,-0.47405192,-0.33279404,9.86171722
173.10076478,-0.33758244,-0.23463176,9.92636013
173.10325515,-0.35194764,-0.33518824,9.89762974
173.10574553,-0.33758244,-0.26096800,9.75397778
173.10823590,-0.44771573,-0.37349546,9.75876617
173.11072627,-0.48602295,-0.33518824,9.69412231
173.11321664,-0.46926352,-0.31842881,9.84735203
173.11570701,-0.47405192,-0.33997664,9.88565922
173.11819739,-0.38786069,-0.24181437,9.92157173
173.12068776,-0.42137951,-0.31364042,9.89284134
173.12317813,-0.43574470,-0.29927522,9.75158310
173.12566850,-0.45010993,-0.32321724,9.78510189
173.12815887,-0.47884035,-0.33039984,9.73242950
173.13064924,-0.39983168,-0.28969839,9.90002441
173.13313962,-0.38307226,-0.29448682,9.90002441
173.13562999,-0.35194764,-0.26096800,9.90241814
173.13812036,-0.38307226,-0.29448682,9.82819843
173.14061073,-0.48841715,-0.35673606,9.73721790
173.14310110,-0.50038815,-0.29209262,9.70848751
173.14559148,-0.48841715,-0.36152446,9.83538055
173.14808185,-0.45010993,-0.29448682,9.85692883
173.15057222,-0.35913026,-0.24899697,9.91199493
173.15306259,-0.42856210,-0.31603462,9.86889935
173.15555296,-0.41898531,-0.27293900,9.74918938
173.15804333,-0.50757074,-0.33518824,9.78270817
173.16053371,-0.48841715,-0.34237084,9.76834297
173.16302408,-0.43813890,-0.31124622,9.90960121
173.16551445,-0.37588966,-0.27772740,9.91678333
173.16800482,-0.36391866,-0.28730419,9.94312000
173.17049519,-0.39025488,-0.25378537,9.83298683
173.17298557,-0.47884035,-0.34237084,9.77552509
173.17547594,-0.51475334,-0.30885202,9.74440098
173.17796631,-0.49081135,-0.36631286,9.82341003
173.18045668,-0.45010993,-0.31364042,9.88805294
173.18294705,-0.35673606,-0.29927522,9.93354321
173.18543742,-0.40222588,-0.30166942,9.87129402
173.18792780,-0.40701428,-0.28969839,9.73482418
173.19041817,-0.48362875,-0.31124622,9.76115990
173.19290854,-0.49799395,-0.33039984,9.70130539
173.19539891,-0.45250413,-0.25617957,9.89044762
173.19788928,-0.39504328,-0.27772740,9.88565922
173.20037966,-0.39504328,-0.27772740,9.88565922
173.20287003,-0.37588966,-0.23702596,9.92157173
173.20536040,-0.40940848,-0.28969839,9.81143856
173.20785077,-0.49559975,-0.34715924,9.73003578
173.21034114,-0.50757074,-0.34955344,9.75876617
173.21283151,-0.49559975,-0.34715924,9.81622696
173.21532189,-0.42137951,-0.31124622,9.90002441
173.21781226,-0.35194764,-0.25378537,9.93354321
173.22030263,-0.43574470,-0.32082301,9.83538055
173.22279300,-0.45489833,-0.28490999,9.90481281
173.22528337,-0.45250413,-0.23702596,9.91917801
173.22777375,-0.45729253,-0.28251579,9.85214043
173.23026412,-0.43335050,-0.27533320,9.78989029
173.23275449,-0.41180268,-0.31124622,9.79707336
173.23524486,-0.43574470,-0.32321724,9.74918938
173.23773523,-0.41659111,-0.30645782,9.77552509
173.24022561,-0.43574470,-0.31124622,9.86889935
173.24271598,-0.45729253,-0.28969839,9.85692883
173.24520635,-0.41180268,-0.25139117,9.89044762
173.24769672,-0.44771573,-0.29688102,9.89523602
173.25018709,-0.41419691,-0.27054480,9.79707336
173.25267746,-0.45010993,-0.32561144,9.78031349
173.25516784,-0.48362875,-0.35194764,9.75876617
173.25765821,-0.49081135,-0.34955344,9.75876617
173.26014858,-0.49320555,-0.34237084,9.80665016
173.26263895,-0.46686932,-0.33758244,9.87129402
173.26512932,-0.44771573,-0.29688102,9.85692883
173.26761970,-0.41180268,-0.27054480,9.89523602
173.27011007,-0.39264908,-0.31603462,9.87368774
173.27260044,-0.40222588,-0.25139117,9.76115990
173.27509081,-0.40222588,-0.25139117,9.76115990
173.27758118,-0.37349546,-0.32321724,9.81383324
173.28007155,-0.44053310,-0.33279404,9.73961258
173.28256193,-0.42616791,-0.28969839,9.74440098
173.28505230,-0.42068274,-0.42426887,10.52776969
173.28754267,-0.47322559,-0.44041375,10.40126551
173.29003304,-0.57727713,-0.37432403,10.47298555
173.29252341,-0.65321980,-0.39389507,10.44343597
173.29501379,-0.43922017,-0.29877118,10.39100685
173.29750416,-0.42305626,-0.43212100,10.35467023
173.29999453,-0.50799329,-0.45966518,10.33913131
173.30248490,-0.68023761,-0.45349552,10.34828405
173.30497527,-0.66312479,-0.42921659,10.49574601
173.30746564,-0.52646653,-0.30070313,10.53758069
173.30995602,-0.36618416,-0.25236665,10.49688843
173.31244639,-0.44419465,-0.11073710,10.62054623
173.31493676,-0.46485355,0.03383342,10.61424119
173.31742713,-0.54362859,-0.59100741,10.41314746
173.31991750,-0.28177533,-1.14132900,10.62905116
173.32240788,-0.31825878,-0.88761792,10.37209642
173.32489825,-0.53659070,-1.65064399,10.40822347
173.32738862,-0.45675852,-0.84188539,10.42760146
173.32987899,-0.64143575,-1.44868499,10.54518861
173.33236936,-0.60677167,-0.99464910,11.02685175
173.33485973,-0.23113558,-0.18544530,11.14900640
173.33735011,-0.95876480,0.18935740,10.77290441
173.33984048,-0.50633613,0.40920522,10.10382646
173.34233085,-0.61633537,0.48702291,9.29496769
173.34482122,-0.41661773,-1.84354475,9.09242827
173.34731159,0.29331470,-0.71294092,10.20133351
173.34980197,-0.52222801,-1.05997810,9.77793520
173.35229234,-1.37681436,-1.33583090,11.35168886
173.35478271,-1.19743382,-0.13885704,10.45074987
173.35727308,-1.50028744,-0.16622253,11.08185105
173.35976345,-0.18058752,0.22717397,9.48988731
173.36225382,-0.03651290,-0.02971279,7.56377045
173.36474420,-1.19168667,0.06205306,7.18692922
173.36723457,-1.63152218,0.13612986,7.17609329
173.36972494,-1.25772060,0.22871451,7.60897954
173.37221531,0.70804022,1.76824702,9.03146936
173.37470568,2.58104343,2.35282954,6.53393263
173.37719606,2.75035971,2.70596737,4.78444736
173.37968643,0.01503630,2.19608955,2.64239858
173.38217680,-2.94054401,-0.27069005,4.95005454
173.38466717,-3.67350740,-0.42449840,6.03949452
173.38715754,-2.24366556,-2.64688294,9.18130214
173.38964791,0.33650879,-1.14318102,9.03373253
173.39213829,2.29112100,-1.08862409,8.26824172
173.39462866,2.29355188,1.28631210,5.36365510
173.39711903,0.53784292,-0.33780233,6.18854354
173.39960940,-0.91335998,0.63280268,8.76352378
173.40209977,-1.00877163,0.40439419,11.29560866
173.40459015,-1.21509337,-0.65582297,14.26067126
173.40708052,-0.13407367,0.53097303,13.32253572
173.40957089,0.51479852,0.05864427,11.32597278
173.41206126,0.24552787,-0.67575734,9.69608762
173.41455163,-0.01515778,-0.72679325,9.24007034
173.41704200,-0.48784180,-0.88584749,9.78195411
173.41953238,-0.82856580,-0.79288548,10.86576021
173.42202275,-0.52767320,-0.43607060,11.15662666
173.42451312,-0.40679388,-0.19277687,11.43500396
173.42700349,-0.06600258,-0.74109874,11.31322225
173.42949386,0.06590192,-0.61482972,10.88428730
173.43198424,-0.02676244,-0.84135712,10.34674229
173.43447461,-0.21529085,-0.91658610,10.05562960
173.43696498,-0.43737643,-0.81237033,10.09399425
173.43945535,-0.48225485,-0.61254470,10.20064961
173.44194572,-0.57162983,-0.45188898,10.28413212
173.44443609,-0.62247107,-0.27929043,10.41002493
173.44692647,-0.76142158,-0.23497409,10.45793337
173.44941684,-0.95850234,-0.40159231,10.46605639
173.45190721,-0.94747290,-0.28323555,10.40416468
173.45439758,-0.89691582,-0.50020049,10.42471750
173.45688795,-0.66438292,-0.40779084,10.37986641
173.45937833,-0.34347409,-0.32785943,10.42285640
173.46186870,-0.10925189,-0.42379155,10.54457423
173.46435907,0.00097948,-0.29263226,10.47253304
173.46684944,-0.15355378,-0.37878302,10.47489148
173.46933981,-0.47303818,-0.37430417,10.37149902
173.47183018,-0.80793129,-0.34993232,10.29676045
173.47432056,-0.96275706,-0.36253348,10.38452080
173.47681093,-0.88373111,-0.30132281,10.42958991
173.47930130,-0.60634110,-0.31147878,10.54117964
173.48179167,-0.34837977,-0.37481977,10.54561177
173.48428204,-0.37349546,-0.28251579,9.91199493
173.48677242,-0.35673606,-0.31364042,9.87129402
173.48926279,-0.44532153,-0.32800564,9.74918938
173.49175316,-0.49081135,-0.32321724,9.75397778
173.49424353,-0.49559975,-0.33039984,9.78031349
173.49673390,-0.50278234,-0.32800564,9.83059216
173.49922427,-0.45968673,-0.28490999,9.91199493
173.50171465,-0.39264908,-0.31364042,9.92875481
173.50420502,-0.43335050,-0.33039984,9.87129402
173.50669539,-0.45968673,-0.33039984,9.77313137
173.50918576,-0.48841715,-0.37349546,9.77313137
173.51167613,-0.50757074,-0.34476504,9.71567059
173.51416651,-0.45968673,-0.32321724,9.82341003
173.51665688,-0.42377371,-0.31842881,9.89523602
173.51914725,-0.33997664,-0.23942018,9.91678333
173.52163762,-0.37349546,-0.30885202,9.93593693
173.52412799,-0.38786069,-0.25378537,9.80186176
173.52661836,-0.44771573,-0.33758244,9.79707336
173.52910874,-0.48362875,-0.32561144,9.75158310
173.53159911,-0.45968673,-0.32082301,9.81383324
173.53408948,-0.44053310,-0.32561144,9.89044762
173.53657985,-0.35673606,-0.24660277,9.88326454
173.53907022,-0.39025488,-0.31364042,9.90002441
