time,x,y,z
0.18678757,-1.23676155,-0.99107795,10.97693194
0.18927807,-1.50970520,-1.34298098,10.97936223
0.19176857,-1.75914019,-1.01165555,10.41404410
0.19425907,-2.33740994,-1.08885746,10.07488981
0.19674957,-2.99928410,-0.89312279,9.71586672
0.19924007,-3.63187818,-0.71299862,9.57507345
0.20173058,-4.12497688,-0.65589729,9.61688376
0.20422108,-4.13946204,-0.53266292,9.61613252
0.20671158,-3.82883648,-0.52072711,9.72497919
0.20920208,-3.24687503,-0.64478149,9.71708233
0.21169258,-2.56882940,-0.70555987,9.72694397
0.21418308,-2.05410200,-0.84909915,9.81924632
0.21667358,-1.60382622,-0.80868204,9.82789415
0.21916408,-1.32923254,-0.66861320,10.01117581
0.22165458,-1.00035717,-0.37813498,10.13635324
0.22414508,-0.64510600,-0.10354442,10.12799125
0.22663559,-0.26740183,-0.03647869,10.14014077
0.22912609,0.10955547,0.11552837,9.95328578
0.23161659,0.31687600,0.03169374,9.86888092
0.23410709,0.48121653,0.06161066,9.84436710
0.23659759,0.65407347,0.14111268,10.00002637
0.23908809,0.80334091,0.13530459,10.16040270
0.24157859,1.06117292,0.15073424,10.25674220
0.24406909,1.15588330,-0.03754998,10.25845781
0.24655959,1.11451410,-0.17837545,10.07381804
0.24905009,0.79148763,-0.32249271,9.98551776
0.25154059,0.37747871,-0.33174531,10.03558199
0.25403110,-0.08838017,-0.19365004,10.09850959
0.25652160,-0.41478490,-0.08298117,10.23683763
0.25901210,-0.58418951,0.03657620,10.16436864
0.26150260,-0.68412053,-0.03552000,10.04587397
0.26399310,-0.68745720,-0.11502196,9.86423646
0.26648360,-0.73380959,-0.23932071,9.80816865
0.26897410,-0.69561829,-0.21534815,9.86141299
0.27146460,-0.55109939,-0.24521810,10.04955361
0.27395510,-0.41352772,-0.23464975,10.12327400
0.27644560,-0.29868294,-0.27529704,10.13678150
0.27893610,-0.25755029,-0.33488896,10.04047777
0.28142661,-0.41364695,-0.29009229,9.90997621
0.28391711,-0.49823029,-0.21085352,9.82953792
0.28640761,-0.51628476,-0.13250511,9.89557471
0.28889811,-0.39476609,-0.12546112,9.90500898
0.29138861,-0.21861278,-0.16363432,10.04433787
0.29387911,-0.17547772,-0.30931635,10.09801070
0.29636961,-0.18603780,-0.23681362,10.10440648
0.29886011,-0.36132792,-0.28989732,10.15715064
0.30135061,-0.42546230,-0.06884609,10.04408706
0.30384111,-0.40540418,-0.12411720,10.10319129
0.30633162,-0.35528103,-0.09679883,10.01639234
0.30882212,-0.31077192,-0.22246257,10.00974695
0.31131262,-0.38362045,-0.30265304,10.01532124
0.31380312,-0.40721163,-0.21330162,9.99484484
0.31629362,-0.46255354,-0.21311140,10.06320499
0.31878412,-0.34621636,-0.04243941,9.99152159
0.32127462,-0.25958987,-0.12602032,10.00781647
0.32376512,-0.23560713,-0.13309711,9.92487735
0.32625562,-0.30782746,-0.20727272,9.95096297
0.32874612,-0.46054955,-0.14609960,9.97762109
0.33123662,-0.48747695,-0.02888957,10.00760259
0.33372713,-0.44457609,0.02332937,10.09064908
0.33621763,-0.28314059,0.02795806,10.00542233
0.33870813,-0.46926352,-0.37110126,9.73003578
0.34119863,-0.48841715,-0.36152446,9.70369911
0.34368913,-0.45010993,-0.36152446,9.78510189
0.34617963,-0.44053310,-0.33758244,9.85692883
0.34867013,-0.36152446,-0.25617957,9.87129402
0.35116063,-0.41180268,-0.31124622,9.87847614
0.35365113,-0.44053310,-0.24899697,9.76594830
0.35614163,-0.48123455,-0.35194764,9.79707336
0.35863213,-0.51235914,-0.32561144,9.77073669
0.36112264,-0.46686932,-0.32082301,9.86650562
0.36361314,-0.42377371,-0.29688102,9.91438961
0.36610364,-0.30880301,-0.17674674,9.30237405
0.36859414,-0.37671389,-0.24624960,9.21944863
0.37108464,-0.46423973,-0.18621497,9.10683758
0.37357514,-0.56645575,-0.21066213,9.07589320
0.37606564,-0.54138055,-0.14844584,8.99161708
0.37855614,-0.47816977,-0.19463473,9.04784022
0.38104664,-0.46433300,-0.21862881,9.04773581
0.38353714,-0.41180357,-0.28016057,9.15961464
0.38602765,-0.43549338,-0.30189713,9.16231232
0.38851815,-0.41719320,-0.33074101,9.11679851
0.39100865,-0.53825835,-0.32316627,9.11490557
0.39349915,-0.61420027,-0.30995801,9.06977798
0.39598965,-0.56420827,-0.21405745,9.18994116
0.39848015,-0.41916708,-0.22271830,9.16779822
0.40097065,-0.40762416,-0.21185226,9.17894783
0.40346115,-0.43198154,-0.23536941,9.06686604
0.40595165,-0.53624331,-0.30719072,9.00991562
0.40844215,-0.50078465,-0.28007066,8.99943830
0.41093265,-0.91213103,-0.36283849,8.71223300
0.41342316,-0.64192078,-0.23347084,8.98761315
0.41591366,-0.75107743,-1.01194861,8.66838959
0.41840416,0.03050943,-0.18438245,9.62232468
0.42089466,0.22136527,-0.65178267,9.15053665
0.42338516,0.17165740,-0.26247982,9.62450952
0.42587566,-0.05442320,0.42462543,8.76688357
0.42836616,-0.33439478,-0.33794724,9.57435121
0.43085666,-0.76454850,0.32931980,8.65226956
0.43334716,-0.92973923,-0.58004143,9.73048636
0.43583766,-1.39649406,-1.03789737,9.62644037
0.43832816,-0.79728450,-1.92926166,8.79498208
0.44081867,-0.02970573,-1.19415855,9.80785001
0.44330917,1.24918607,0.10731458,5.42625340
0.44579967,-0.05121195,0.11434598,6.28260549
0.44829017,0.50413277,1.76364069,4.00943394
0.45078067,-0.11136982,0.45269931,4.16735750
0.45327117,0.59160408,1.48451452,5.97672553
0.45576167,0.63960658,0.93494189,5.93684576
0.45825217,-0.98664867,0.41262116,8.36976377
0.46074267,-0.58609310,2.79168761,6.82422200
0.46323317,-2.98153610,-1.64960645,11.73105011
0.46572368,-0.72093173,2.45637956,11.81837454
0.46821418,0.27768279,-1.55475868,16.63479163
0.47070468,-0.10293840,-0.43567564,19.34771060
0.47319518,-1.45343735,-0.93423787,16.83874180
0.47568568,-2.32511991,-4.16658771,22.16264757
0.47817618,-2.40441348,-4.73364751,23.45750919
0.48066668,-1.13512749,0.65454489,17.14034064
0.48315718,-0.95767605,-2.63416531,21.80879363
0.48564768,1.15616822,2.33553587,15.22845047
0.48813818,-0.52728637,-1.49104996,14.86103693
0.49062868,-3.69446363,2.79808140,8.59221724
0.49311919,-2.03496919,-1.74521393,6.30583446
0.49560969,-3.23671163,-1.05776884,6.05799607
0.49810019,-0.19932368,-0.39466228,6.79748705
0.50059069,0.79467170,-2.63217263,6.93470813
0.50308119,1.14708336,-0.86767714,8.50682877
0.50557169,0.82495174,0.92157280,7.18864020
0.50806219,0.28322949,-0.26144106,7.68104973
0.51055269,0.09652348,0.90743878,8.58372391
0.51304319,-0.69380295,-0.13904843,10.96263057
0.51553369,-0.02904704,-0.71459406,12.79887547
0.51802419,0.60127218,-0.12372474,13.61353729
0.52051470,0.54081646,-0.59267812,12.79916330
0.52300520,0.58219115,-0.55586279,11.52375931
0.52549570,0.50811598,-0.76508469,10.25262704
0.52798620,0.40144909,-0.64214885,9.20449439
0.53047670,0.29191848,-0.60783198,8.60722205
0.53296720,0.12070608,-0.53883923,8.46531383
0.53545770,-0.20774690,-0.40533931,8.41241590
0.53794820,-0.49642210,-0.23151134,8.60779600
0.54043870,-0.84275568,-0.16794879,8.82957941
0.54292920,-0.94367740,-0.03512933,9.05712749
0.54541971,-0.89836863,-0.01005856,9.26308946
0.54791021,-0.68979743,0.01318442,9.28974865
0.55040071,-0.56172240,-0.12906534,9.22265040
0.55289121,-0.39689737,-0.19769939,9.05868257
0.55538171,-0.38452835,-0.34062926,8.98721678
0.55787221,-0.27175792,-0.42589524,9.07697662
0.56036271,-0.22338221,-0.33906166,9.14722680
0.56285321,-0.14856074,-0.31565335,9.23503103
0.56534371,-0.30756729,-0.26144132,9.25118302
0.56783421,-0.46638982,-0.23986983,9.04885917
0.57032471,-0.65056693,-0.30038599,9.10618556
0.57281522,-0.69772467,-0.22169825,8.97469519
0.57530572,-0.58992346,-0.22635915,9.12473934
0.57779622,-0.49513023,-0.25340843,9.15011238
0.58028672,-0.33731523,-0.20212429,9.14470200
0.58277722,-0.27864065,-0.32966880,9.08201027
0.58526772,-0.42821081,-0.33862695,9.00188145
0.58775822,-0.41460999,-0.26242333,8.96352483
0.59024872,-0.49892309,-0.31479365,9.17145893
0.59273922,-0.45968673,-0.22744916,9.91438961
0.59522972,-0.38067806,-0.23223756,9.97663879
0.59772022,-0.41659111,-0.30885202,9.90002441
0.60021073,-0.51954174,-0.28490999,9.76834297
0.60270123,-0.55784899,-0.32561144,9.73242950
0.60519173,-0.54108959,-0.29688102,9.80665016
0.60768223,-0.47884035,-0.26336220,9.89523602
0.61017273,-0.35913026,-0.23942018,9.90002441
0.61266323,-0.39743748,-0.31364042,9.88087082
0.61515373,-0.43335050,-0.32321724,9.72045898
0.61764423,-0.52911860,-0.37110126,9.72524738
0.62013473,-0.52193600,-0.38307226,9.73961258
0.62262523,-0.48123455,-0.31124622,9.84495735
0.62511574,-0.34715924,-0.28730419,9.87368774
0.62760624,-0.37110126,-0.30885202,9.89284134
0.63009674,-0.41898531,-0.29688102,9.71806431
0.63258724,-0.49081135,-0.38067806,9.78270817
0.63507774,-0.54348379,-0.32800564,9.72045898
0.63756824,-0.43095630,-0.27533320,9.92157173
0.64005874,-0.33997664,-0.24420857,9.93593693
0.64254924,-0.32321724,-0.25139117,9.93114853
0.64503974,-0.35913026,-0.27533320,9.79707336
0.64753024,-0.52911860,-0.37828386,9.73003578
0.65002074,-0.54587799,-0.31124622,9.70848751
0.65251125,-0.52193600,-0.31842881,9.85214043
0.65500175,-0.41659111,-0.28490999,9.89762974
0.65749225,-0.36631286,-0.26336220,9.93833160
0.65998275,-0.36152446,-0.30406362,9.81143856
0.66247325,-0.49799395,-0.36152446,9.74440098
0.66496375,-0.53151280,-0.31364042,9.67736340
0.66745425,-0.50038815,-0.32082301,9.81143856
0.66994475,-0.39504328,-0.27293900,9.85932255
0.67243525,-0.33518824,-0.26815060,9.93354321
0.67492575,-0.34715924,-0.29688102,9.80425549
0.67741625,-0.49799395,-0.35194764,9.73721790
0.67990676,-0.55066639,-0.29209262,9.67496872
0.68239726,-0.51714754,-0.31603462,9.82580376
0.68488776,-0.43813890,-0.27054480,9.89284134
0.68737826,-0.33758244,-0.28012159,9.98382092
0.68986876,-0.40462008,-0.34476504,9.87847614
0.69235926,-0.50038815,-0.37110126,9.80425549
0.69484976,-0.56981999,-0.31364042,9.71806431
0.69734026,-0.48123455,-0.31364042,9.85692883
0.69983076,-0.41419691,-0.26096800,9.88326454
0.70232126,-0.29448682,-0.25378537,9.91917801
0.70481177,-0.41419691,-0.34476504,9.79946709
0.70730227,-0.49320555,-0.35673606,9.72764111
0.70979277,-0.57700258,-0.31124622,9.67018032
0.71228327,-0.45489833,-0.31124622,9.86650562
0.71477377,-0.37828386,-0.24899697,9.91917801
0.71726427,-0.27533320,-0.25139117,9.94551373
0.71975477,-0.42616791,-0.33039984,9.80665016
0.72224527,-0.50757074,-0.36152446,9.72045898
0.72473577,-0.61530983,-0.30885202,9.67018032
0.72722627,-0.46926352,-0.30885202,9.87129402
0.72971677,-0.36391866,-0.24181437,9.93114853
0.73220728,-0.29448682,-0.25139117,9.94312000
0.73469778,-0.30406362,-0.29927522,9.83298683
0.73718828,-0.52193600,-0.35673606,9.73482418
0.73967878,-0.54827219,-0.31124622,9.68694019
0.74216928,-0.54587799,-0.29209262,9.85214043
0.74465978,-0.39983168,-0.25139117,9.87847614
0.74715028,-0.38786069,-0.29209262,9.94072533
0.74964078,-0.40222588,-0.32561144,9.78989029
0.75213128,-0.55066639,-0.39264908,9.73721790
0.75462178,-0.60812724,-0.35913026,9.73721790
0.75711228,-0.52672440,-0.30406362,9.82819843
0.75960279,-0.33518824,-0.26815060,9.92875481
0.76209329,-0.31842881,-0.28730419,9.97903252
0.76458379,-0.37828386,-0.31842881,9.78989029
0.76707429,-0.53869539,-0.33518824,9.76594830
0.76956479,-0.61530983,-0.32561144,9.74918938
0.77205529,-0.52433020,-0.27772740,9.86171722
0.77454579,-0.32321724,-0.28012159,9.95987892
0.77703629,-0.28490999,-0.31364042,9.98621559
0.77952679,-0.34955344,-0.36152446,9.76594830
0.78201729,-0.45489833,-0.28490999,9.90481281
0.78450780,-0.50278234,-0.34715924,9.74918938
0.78699830,-0.45250413,-0.23702596,9.91917801
0.78948880,-0.45729253,-0.28251579,9.85214043
0.79197930,-0.43335050,-0.27533320,9.78989029
0.79446980,-0.36235955,-0.21735151,10.15033122
0.79696030,-0.40209286,-0.27379722,10.07987369
0.79945080,-0.42696424,-0.26933644,10.15006747
0.80194130,-0.35435736,-0.32474800,10.30295869
0.80443180,-0.42909793,-0.29354796,10.28237939
0.80692230,-0.36658085,-0.28205367,10.28200481
0.80941280,-0.55923675,-0.29658365,10.22320920
0.81190331,-0.54747726,-0.25587532,10.08830568
0.81439381,-0.53063334,-0.25767323,10.01745189
0.81688431,-0.48723548,-0.34356963,10.01190166
0.81937481,-0.50547812,-0.25966436,9.98926117
0.82186531,-0.54694907,-0.30768006,10.05239640
0.82435581,-0.45912396,-0.21372992,10.08002900
0.82684631,-0.41340931,-0.23280280,10.10619972
0.82933681,-0.41693647,-0.16263683,10.09475209
0.83182731,-0.42558080,-0.25796272,10.13427935
0.83431781,-0.30162791,-0.12625141,9.95898192
0.83680831,-0.31683514,-0.28741502,10.00026273
0.83929882,-0.49571309,-0.24355337,10.21921711
0.84178932,-0.62293221,-0.53627479,10.33940963
0.84427982,-0.37447169,0.17092373,10.54220455
0.84677032,-0.24179239,-0.54366798,10.60397563
0.84926082,-0.06225703,-0.78862418,10.35651040
0.85175132,0.22458574,-0.35485135,10.40153774
0.85424182,-0.34879930,-2.74625082,9.58895103
0.85673232,0.29744752,0.03063942,11.29539511
0.85922282,-0.32805979,-0.97835615,10.26806844
0.86171332,-0.16828064,0.12372441,11.11883911
0.86420383,1.56602262,1.00791242,10.50775184
0.86669433,0.08872667,-0.15744106,11.28217124
0.86918483,2.01534731,2.52153604,9.08178159
0.87167533,-1.03420521,-3.28639870,12.23850548
0.87416583,-1.58831241,1.10469693,8.78910243
0.87665633,-0.83034371,-4.54590947,10.40870024
0.87914683,-0.67931468,-0.97518459,9.41214432
0.88163733,3.00084512,1.13524692,5.22884368
0.88412783,0.51529451,-0.44860645,7.41707552
0.88661833,1.09112824,2.81013458,4.70126341
0.88910883,-0.26769804,-0.75614807,8.59620070
0.89159934,-2.45932651,2.10256691,7.85249784
0.89408984,-1.18246706,3.85738638,7.63232284
0.89658034,-1.39739657,1.84531147,5.32114581
0.89907084,-4.20074919,6.02673371,5.79033685
0.90156134,-1.05813106,0.70444519,9.95749191
0.90405184,-4.06004676,2.38266206,14.65733524
0.90654234,-0.57191908,1.48495248,17.22127340
0.90903284,-1.80772202,-1.65214583,17.78425401
0.91152334,-0.56264476,1.36385728,12.01536549
0.91401384,-1.70857522,-3.74672523,7.41863151
0.91650434,-1.38086823,-0.73651112,3.50158606
0.91899485,-1.63530044,-5.03045214,4.10406491
0.92148535,-1.19211744,-1.46268044,5.40002927
0.92397585,1.10478391,-8.07245974,7.59747696
0.92646635,-0.94166388,-3.06914888,14.09821577
0.92895685,1.86374559,-7.04575226,12.88331099
0.93144735,0.64283508,-3.69925941,17.14674461
0.93393785,0.96380885,0.02255961,11.55062341
0.93642835,1.37692597,1.74831596,8.45461322
0.93891885,1.92598746,4.04024606,1.44131916
0.94140935,-0.01964691,2.23099303,2.27595770
0.94389986,-0.11204482,3.74471692,4.38584107
0.94639036,-2.02238117,-0.56670043,9.16317029
0.94888086,-2.02476335,1.28904418,12.42547418
0.95137136,-2.09729595,-0.62356737,13.45589937
0.95386186,-1.50245992,-1.56143167,12.71823559
0.95635236,-1.16398677,-1.17311043,11.67031696
0.95884286,-1.10334029,-1.27221406,10.23684849
0.96133336,-0.47060555,-1.54313371,9.77574801
0.96382386,0.17173565,-1.02440850,9.45222059
0.96631436,0.51772642,-1.11495027,9.43819089
0.96880486,0.65607757,-0.91803831,9.68386959
0.97129537,0.48295801,-0.57149502,9.97580158
0.97378587,-0.04573870,-0.46576478,10.15952487
0.97627637,-0.42826255,-0.11641804,10.18637538
0.97876687,-0.78018512,-0.14346866,10.20469632
0.98125737,-0.83338855,0.03819745,10.08732010
0.98374787,-0.73552145,-0.01217950,10.15930524
0.98623837,-0.62703022,-0.06601861,10.21985017
0.98872887,-0.40497226,-0.00524987,10.12549251
0.99121937,-0.36979643,-0.18705210,10.23962833
0.99370987,-0.39742759,-0.19166626,10.15059417
0.99620037,-0.35530307,-0.24477208,10.06000377
0.99869088,-0.41523863,-0.35035354,10.10520861
1.00118138,-0.37907013,-0.33968099,10.10665680
1.00367188,-0.38428098,-0.31082927,10.15505134
1.00616238,-0.36906272,-0.29307731,10.18231092
1.00865288,-0.33102416,-0.19378389,10.10366475
1.01114338,-0.39358487,-0.24715768,10.18367156
1.01363388,-0.36089668,-0.20132105,10.05874003
1.01612438,-0.47514651,-0.30026349,10.06020628
1.01861488,-0.47879377,-0.25881226,10.00045361
1.02110538,-0.46447513,-0.30406362,9.80425549
1.02359588,-0.43813890,-0.32321724,9.89044762
1.02608639,-0.35913026,-0.21787235,9.87129402
1.02857689,-0.35673606,-0.30406362,9.90002441
1.03106739,-0.37110126,-0.28490999,9.80186176
1.03355789,-0.44292730,-0.35913026,9.76115990
1.03604839,-0.48123455,-0.37588966,9.78749657
1.03853889,-0.49320555,-0.35673606,9.79467869
1.04102939,-0.44532153,-0.34715924,9.90241814
1.04351989,-0.50709997,-0.40206708,9.75579289
1.04601039,-0.48020724,-0.29871615,9.81006037
1.04850089,-0.33481156,-0.39511685,9.83026266
1.05099140,-0.26425073,-0.41540489,9.71991048
1.05348190,-0.37976024,-0.42945973,9.67020026
1.05597240,-0.60780515,-0.46376134,9.64146018
1.05846290,-0.59068470,-0.35484587,9.74993098
1.06095340,-0.42132481,-0.36440937,9.89048796
1.06344390,-0.21591370,-0.40311139,9.89762947
1.06593440,-0.35084117,-0.42863665,9.77061468
1.06842490,-0.60157760,-0.45217749,9.60698173
1.07091540,-0.60567854,-0.37377639,9.63010520
1.07340590,-0.47902098,-0.38094193,9.65220208
1.07589640,-0.31313009,-0.36522229,9.75284488
1.07838691,-0.36056224,-0.38841330,9.79300573
1.08087741,-0.47262602,-0.32456112,9.79483293
1.08336791,-0.46311457,-0.33588438,9.82972568
1.08585841,-0.31433174,-0.31039552,9.75072930
1.08834891,-0.29249307,-0.40219269,9.69289580
1.09083941,-0.43456487,-0.44946637,9.59884047
1.09332991,-0.60100455,-0.41914616,9.68197638
1.09582041,-0.58151243,-0.55777812,9.45267979
1.09831091,-0.12560352,-0.77138130,9.80904600
1.10080141,0.01242821,-0.62629815,9.72704836
1.10329191,-0.05029649,-0.74522306,9.70132407
1.10578242,-0.54165047,-0.50760918,10.03800417
1.10827292,-1.10098825,-1.33748157,9.46658177
1.11076342,-1.20212088,-0.37465873,10.24486514
1.11325392,-1.47616412,-0.46056099,10.42464696
1.11574442,-0.82501869,-0.29863893,10.53631626
1.11823492,-0.80031856,0.80404731,10.97520590
1.12072542,0.07386195,-0.55695481,10.14055554
1.12321592,0.31203102,-0.05361464,9.46246388
1.12570642,0.12567675,0.20037605,8.36580263
1.12819692,-0.40696762,0.24398238,9.48432481
1.13068743,-1.07580696,1.04958901,9.56929179
1.13317793,-1.78296667,-0.40274254,9.67381810
1.13566843,-1.81167183,-0.47034287,11.29741405
1.13815893,-1.30794719,-0.04833153,9.28791922
1.14064943,-1.82735932,-1.81547989,9.76316741
1.14313993,-1.22197142,-0.14077386,9.87358646
1.14563043,-0.75605357,-0.50629768,8.90836800
1.14812093,-0.23555542,0.69769812,9.04438871
1.15061143,0.29508274,2.82620994,8.73363369
1.15310193,0.90857171,1.76553330,7.74587373
1.15559243,0.08043954,1.28466599,9.52013813
1.15808294,0.28233774,-1.08228549,12.09939873
1.16057344,0.34415018,-2.00905165,13.55597211
1.16306394,0.39909775,-2.00950827,13.43558946
1.16555444,0.51788090,-0.53462301,11.73209784
1.16804494,0.06881261,-0.28244727,8.76282340
1.17053544,-0.67173785,0.43160698,7.45345916
1.17302594,-1.14119183,0.53833796,8.16822493
1.17551644,-1.12602114,0.46416181,9.14231513
1.17800694,-0.64209446,0.33808916,9.94305551
1.18049744,0.10801029,0.15637889,10.45576233
1.18298794,0.60517997,-0.23290429,10.71012816
1.18547845,0.50503027,-0.70993826,10.59951889
1.18796895,0.06474399,-1.04083576,10.26656936
1.19045945,-0.46359548,-1.05641907,10.03187475
1.19294995,-0.58803102,-0.91657929,9.86265428
1.19544045,-0.44343853,-0.84214828,9.91471447
1.19793095,-0.25528488,-0.51351288,9.74121118
1.20042145,-0.21442695,-0.36837750,9.76828155
1.20291195,-0.49686823,-0.37068851,9.59275487
1.20540245,-0.61652900,-0.19467243,9.37237966
1.20789295,-0.61281678,-0.31237920,9.55872607
1.21038346,-0.43898777,-0.27407198,9.58266361
1.21287396,-0.26169896,-0.26531822,9.74861955
1.21536446,-0.38614567,-0.42654048,9.81636033
1.21785496,-0.55060661,-0.30651373,9.80233835
1.22034546,-0.77875795,-0.36394071,9.72970487
1.22283596,-0.73316462,-0.37302167,9.73329033
1.22532646,-0.48493289,-0.33263715,9.83382397
1.22781696,-0.29662584,-0.45246985,9.80097213
1.23030746,-0.19178351,-0.47447991,9.88909852
1.23279796,-0.33229161,-0.45431294,9.74416843
1.23528846,-0.47838038,-0.42832918,9.70625473
1.23777897,-0.49796403,-0.33516919,9.68799013
1.24026947,-0.41562086,-0.36748143,9.75457398
1.24275997,-0.28718244,-0.33268866,9.81364976
1.24525047,-0.33827222,-0.42359517,9.79783595
1.24774097,-0.52518971,-0.41315967,9.74080880
1.25023147,-0.63906334,-0.28468938,9.69756259
1.25272197,-0.42856210,-0.31603462,9.86889935
1.25521247,-0.41898531,-0.27293900,9.74918938
1.25770297,-0.50757074,-0.33518824,9.78270817
1.26019347,-0.48841715,-0.34237084,9.76834297
1.26268397,-0.43813890,-0.31124622,9.90960121
1.26517448,-0.37588966,-0.27772740,9.91678333
1.26766498,-0.36391866,-0.28730419,9.94312000
1.27015548,-0.39025488,-0.25378537,9.83298683
1.27264598,-0.47884035,-0.34237084,9.77552509
1.27513648,-0.51475334,-0.30885202,9.74440098
1.27762698,-0.49081135,-0.36631286,9.82341003
1.28011748,-0.45010993,-0.31364042,9.88805294
1.28260798,-0.35673606,-0.29927522,9.93354321
1.28509848,-0.40222588,-0.30166942,9.87129402
1.28758898,-0.40701428,-0.28969839,9.73482418
1.29007949,-0.48362875,-0.31124622,9.76115990
1.29256999,-0.49799395,-0.33039984,9.70130539
1.29506049,-0.45250413,-0.25617957,9.89044762
1.29755099,-0.39504328,-0.27772740,9.88565922
1.30004149,-0.39504328,-0.27772740,9.88565922
1.30253199,-0.37588966,-0.23702596,9.92157173
1.30502249,-0.40940848,-0.28969839,9.81143856
1.30751299,-0.49559975,-0.34715924,9.73003578
1.31000349,-0.50757074,-0.34955344,9.75876617
1.31249399,-0.49559975,-0.34715924,9.81622696
1.31498449,-0.42137951,-0.31124622,9.90002441
1.31747500,-0.35194764,-0.25378537,9.93354321
1.31996550,-0.43574470,-0.32082301,9.83538055
1.32245600,-0.45489833,-0.25857377,9.71806431
1.32494650,-0.52433020,-0.33518824,9.74679470
1.32743700,-0.49320555,-0.27772740,9.74440098
1.32992750,-0.43095630,-0.28490999,9.86889935
1.33241800,-0.32082301,-0.22744916,9.86889935
1.33490850,-0.38307226,-0.32561144,9.83059216
1.33739900,-0.37588966,-0.31603462,9.75397778
1.33988950,-0.49559975,-0.39025488,9.75158310
1.34238000,-0.48123455,-0.39983168,9.84016895
1.34487051,-0.45968673,-0.33279404,9.93593693
1.34736101,-0.35434186,-0.28730419,9.95509052
1.34985151,-0.36631286,-0.26815060,9.93593693
1.35234201,-0.37110126,-0.25857377,9.78510189
1.35483251,-0.48602295,-0.32800564,9.74679470
1.35732301,-0.45489833,-0.28490999,9.90481281
1.35981351,-0.53151280,-0.30166942,9.69172859
1.36230401,-0.45250413,-0.23702596,9.91917801
1.36479451,-0.45729253,-0.28251579,9.85214043
1.36728501,-0.43335050,-0.27533320,9.78989029
1.36977552,-0.41180268,-0.31124622,9.79707336
1.37226602,-0.43574470,-0.32321724,9.74918938
1.37475652,-0.41659111,-0.30645782,9.77552509
1.37724702,-0.43574470,-0.31124622,9.86889935
1.37973752,-0.45729253,-0.28969839,9.85692883
1.38222802,-0.41180268,-0.25139117,9.89044762
1.38471852,-0.44771573,-0.29688102,9.89523602
1.38720902,-0.41419691,-0.27054480,9.79707336
1.38969952,-0.45010993,-0.32561144,9.78031349
1.39219002,-0.48362875,-0.35194764,9.75876617
1.39468052,-0.49081135,-0.34955344,9.75876617
1.39717103,-0.49320555,-0.34237084,9.80665016
1.39966153,-0.46686932,-0.33758244,9.87129402
1.40215203,-0.44771573,-0.29688102,9.85692883
1.40464253,-0.41180268,-0.27054480,9.89523602
1.40713303,-0.39264908,-0.31603462,9.87368774
1.40962353,-0.40222588,-0.25139117,9.76115990
1.41211403,-0.40222588,-0.25139117,9.76115990
1.41460453,-0.37349546,-0.32321724,9.81383324
1.41709503,-0.44053310,-0.33279404,9.73961258
1.41958553,-0.42616791,-0.28969839,9.74440098
1.42207603,-0.45729253,-0.33997664,9.88087082
1.42456654,-0.46208093,-0.29448682,9.81622696
1.42705704,-0.40940848,-0.24181437,9.88565922
1.42954754,-0.44292730,-0.31842881,9.84495735
1.43203804,-0.36870706,-0.26336220,9.79946709
1.43452854,-0.44292730,-0.35194764,9.72764111
1.43701904,-0.43813890,-0.35913026,9.74918938
1.43950954,-0.46686932,-0.33518824,9.74918938
1.44200004,-0.45250413,-0.34715924,9.84256363
1.44449054,-0.45968673,-0.28490999,9.90481281
1.44698104,-0.38786069,-0.27772740,9.91199493
1.44947155,-0.43095630,-0.27533320,9.92875481
1.45196205,-0.38786069,-0.27772740,9.84016895
1.45445255,-0.42137951,-0.27772740,9.78270817
1.45694305,-0.41180268,-0.33518824,9.79228497
1.45943355,-0.44771573,-0.31842881,9.76115990
1.46192405,-0.43813890,-0.33279404,9.80186176
1.46441455,-0.45250413,-0.33039984,9.92396641
1.46690505,-0.43574470,-0.28730419,9.83538055
1.46939555,-0.44053310,-0.28730419,9.94072533
1.47188605,-0.44532153,-0.28012159,9.80665016
1.47437655,-0.43813890,-0.28251579,9.76115990
1.47686706,-0.46208093,-0.33518824,9.77313137
1.47935756,-0.45010993,-0.31124622,9.70130539
1.48184806,-0.42856210,-0.32800564,9.80665016
1.48433856,-0.42377371,-0.33518824,9.88805294
1.48682906,-0.35913026,-0.24420857,9.85932255
1.48931956,-0.38786069,-0.30166942,9.93354321
1.49181006,-0.40222588,-0.26336220,9.82580376
1.49430056,-0.43813890,-0.28969839,9.75397778
1.49679106,-0.49559975,-0.36631286,9.77791977
1.49928156,-0.50757074,-0.35194764,9.71806431
1.50177206,-0.48123455,-0.33279404,9.79946709
1.50426257,-0.47884035,-0.34476504,9.87847614
1.50675307,-0.39504328,-0.22266077,9.83538055
1.50924357,-0.39743748,-0.27772740,9.90481281
1.51173407,-0.39983168,-0.27054480,9.79946709
1.51422457,-0.43095630,-0.28490999,9.76115990
1.51671507,-0.49320555,-0.35913026,9.80425549
1.51920557,-0.48123455,-0.32561144,9.76115990
1.52169607,-0.47405192,-0.32321724,9.85692883
1.52418657,-0.43813890,-0.33039984,9.89044762
1.52667707,-0.39504328,-0.24420857,9.84256363
1.52916758,-0.40462008,-0.33518824,9.89284134
1.53165808,-0.41180268,-0.26575640,9.77313137
1.53414858,-0.44532153,-0.33039984,9.77552509
1.53663908,-0.47405192,-0.33039984,9.78270817
