time,rms,crest_factor,total_fft_energy
29.81627721,1.46421109,2.54830379,439.82149489
29.81876771,1.35999898,2.74357168,390.02909788
29.82125822,1.35821751,2.74717021,390.74169789
29.82374872,1.29816429,2.87425461,350.84940736
29.82623922,0.99506258,2.04222568,200.36956916
29.82872972,0.88555691,2.04288615,157.04966176
29.83122022,0.82187679,2.20117171,137.87200051
29.83371072,0.81423195,2.22183855,135.20827743
29.83620122,0.70664776,2.03034411,99.90786057
29.83869172,0.62969883,2.24030005,81.50822162
29.84118222,0.54759129,2.17037558,63.96130369
29.84367272,0.53650775,2.21521265,62.44293406
29.84616323,0.54028255,2.19973562,62.49166876
29.84865373,0.48651573,2.44283729,48.55344483
29.85114423,0.40761719,2.88286985,33.43255062
29.85363473,0.31162180,2.96728920,20.05731718
29.85612523,0.23375740,2.15878038,12.62844129
29.85861573,0.21650322,2.33082395,11.97680088
29.86110623,0.21366101,2.36182959,11.54914308
29.86359673,0.19293753,2.61551438,9.10232786
29.86608723,0.15714816,2.20624324,5.82800336
29.86857773,0.14117325,2.12813390,4.26413812
29.87106823,0.15064390,1.99434278,4.67151238
29.87355874,0.15109862,1.98834097,4.68988217
29.87604924,0.14882463,2.01872208,4.56790285
29.87853974,0.14763057,2.03504992,4.52805412
29.88103024,0.15212145,1.97497186,4.77585916
29.88352074,0.17038673,2.01483577,5.80855712
29.88601124,0.19452521,2.15989756,7.73347524
29.88850174,0.20559644,2.04358851,8.71501768
29.89099224,0.21771333,1.92985208,9.63628950
29.89348274,0.21628719,1.94257699,9.52623957
29.89597324,0.21051053,1.99588366,9.09555992
29.89846374,0.20387764,2.06081707,8.66135961
29.90095425,0.20369558,2.06265897,8.66878578
29.90344475,0.20397567,2.05982669,8.64659445
29.90593525,0.20432002,2.05635510,8.57529345
29.90842575,0.20461583,2.05338230,8.58372254
29.91091625,0.20430803,2.05647587,8.56538864
29.91340675,0.20405675,2.05900821,8.57346334
29.91589725,0.20368721,2.06274379,8.53003437
29.91838775,0.20088880,2.09147806,8.21863947
29.92087825,0.19448630,2.16032964,7.67571491
29.92336875,0.19568161,2.14713341,7.79406295
29.92585926,0.19720775,2.13051730,7.92171375
29.92834976,0.19724048,2.13016381,7.92581594
29.93084026,0.19395582,2.16623824,7.65920043
29.93333076,0.17812517,2.35876003,6.34678605
29.93582126,0.15182293,2.62979362,4.75085441
29.93831176,0.13689426,2.91657925,3.92936330
29.94080226,0.10482356,2.66232707,2.24080201
29.94329276,0.29056490,4.28013437,18.25243224
29.94578326,0.28955299,4.29509230,18.13339118
29.94827376,0.44429990,3.40283726,46.03233981
29.95076426,0.45062564,3.35506926,47.28056394
29.95325477,0.66819656,3.30288733,89.50629077
29.95574527,0.68640735,3.21525978,94.39984287
29.95823577,0.73330045,3.00965032,108.47685436
29.96072627,0.92310586,2.71760467,178.62904428
29.96321677,0.92446834,2.71359948,179.62991130
29.96570727,0.98027428,2.55911724,195.19106280
29.96819777,1.00580990,2.49414605,208.49220247
29.97068827,1.19872097,2.43411674,294.27651628
29.97317877,1.19873308,2.43409215,293.10982508
29.97566927,1.34177128,2.17460817,380.25254863
29.97815977,1.40184604,2.08141744,409.88188270
29.98065028,1.47164538,1.98269693,437.28427268
29.98314078,1.75079766,2.42266216,635.69669476
29.98563128,1.77576895,2.38859410,649.59889127
29.98812178,1.78425376,2.37723542,663.62653981
29.99061228,1.78538806,2.37572510,664.19339853
29.99310278,1.79413058,2.36414857,649.86270379
29.99559328,1.79507934,2.36289904,651.12070056
29.99808378,1.85574961,2.28564846,701.83096154
30.00057428,1.87563474,2.26141644,719.14405545
30.00306478,1.87053640,2.26758017,764.39225731
30.00555529,2.15190051,2.23529015,1041.03776025
30.00804579,2.13636217,2.25154802,1046.00238265
30.01053629,2.29617784,2.09483862,1340.02039614
30.01302679,2.29628813,2.09473801,1348.75304002
30.01551729,2.27740682,2.11210486,1275.85757142
30.01800779,2.31722291,2.07581325,1382.08414370
30.02049829,2.30232693,2.08924369,1262.54221647
30.02298879,2.34266075,2.05327298,1348.26836098
30.02547929,2.27393986,2.11532508,1249.34599922
30.02796979,2.26930932,2.11964141,1156.57434295
30.03046029,2.38890019,2.01352993,1338.12657853
30.03295080,2.42814603,1.98098548,1262.05956325
30.03544130,2.79180887,2.25774663,1835.72500567
30.03793180,2.78664175,2.26193304,1827.99043245
30.04042230,2.78695387,2.26167972,1826.54097141
30.04291280,3.01305033,2.09196541,2153.28476439
30.04540330,3.19447569,1.97315543,2237.55340627
30.04789380,3.19374184,1.97360882,2236.32059394
30.05038430,3.19544951,1.97255411,2185.69355630
30.05287480,3.16013928,1.99459470,2110.63834486
30.05536530,2.97252771,2.12048387,1821.90937180
30.05785580,2.97354767,2.11975652,1819.74370194
30.06034631,2.79785109,2.25287082,1598.07144740
30.06283681,2.79785352,2.25286885,1592.70234977
30.06532731,2.79454120,2.25553914,1590.05003028
30.06781781,2.75248554,2.29000188,1524.99202491
30.07030831,2.68688101,2.34591596,1466.23666149
30.07279881,2.65180373,2.37694705,1421.47209271
30.07528931,2.64291601,2.38494036,1419.98954670
30.07777981,2.61559100,2.40985577,1397.61126271
30.08027031,2.46714279,2.55485701,1226.08668492
30.08276081,2.23720040,2.81744857,1052.00965544
30.08525132,1.74001686,3.06269647,679.07758137
30.08774182,1.74115407,3.06069611,672.89582780
30.09023232,1.73979508,3.06308689,667.28713340
30.09272282,1.26823902,3.74959018,341.71900892
30.09521332,0.69138815,3.72195632,96.93882365
30.09770382,0.38455852,3.50376827,32.56216482
30.10019432,0.23982727,1.77959530,17.92988907
30.10268482,0.23987357,1.77925181,17.96397264
30.10517532,0.22665987,1.88297768,15.33440347
30.10766582,0.21644380,1.97185354,12.91504718
30.11015632,0.20169938,2.11599799,10.11923571
30.11264683,0.20849120,2.04706713,9.69534823
30.11513733,0.22073886,1.93348590,10.12917683
30.11762783,0.23258112,1.83503922,10.92154627
30.12011833,0.24890932,1.71466252,12.92634362
30.12260883,0.26046917,1.63856425,14.49148745
30.12509933,0.26682019,1.59956217,15.64875004
30.12758983,0.26774551,1.59403413,15.81156619
30.13008033,0.26249032,1.62594747,14.97025474
30.13257083,0.24916773,1.71288424,13.26321445
30.13506133,0.23116378,1.71819287,11.07813896
30.13755183,0.21993637,1.80590401,9.95949240
30.14004234,0.21722131,1.82847609,9.61309790
30.14253284,0.21368325,1.85875102,9.29945625
30.14502334,0.21451423,1.85155064,9.25491630
30.14751384,0.21400026,1.85599756,9.30759275
30.15000434,0.21535279,1.84434096,9.37518794
30.15249484,0.21655329,1.83411654,9.58272819
30.15498534,0.21624203,1.83675656,9.55846959
30.15747584,0.21216362,1.87206440,9.07249063
30.15996634,0.20531459,1.93451410,8.57431191
30.16245684,0.19101577,2.07932550,7.37450950
30.16494735,0.17471215,2.27336200,6.37572402
30.16743785,0.15948038,2.49048799,5.41645083
30.16992835,0.13295693,2.83170641,3.60003509
30.17241885,0.10392434,2.49912711,2.16976043
30.17490935,0.08815906,1.59405525,1.57010384
30.17739985,0.09116408,1.78890807,1.67420427
30.17989035,0.08993292,1.81339788,1.63514849
30.18238085,0.08999179,1.81221153,1.63709539
30.18487135,0.08802243,1.85275684,1.58207214
30.18736185,0.13516738,3.47180541,4.04069622
30.18985235,0.13679424,3.43051614,4.20218667
30.19234286,0.13928104,3.36926588,4.51103404
30.19483336,0.14622499,3.20926575,4.80308877
30.19732386,0.14397569,3.25940344,4.46018404
30.19981436,0.14053235,3.33926570,4.29267102
30.20230486,0.14418369,3.25470128,4.58770437
30.20479536,0.14916589,3.14599299,4.85146646
30.20728586,0.15090253,3.10978791,4.84226976
30.20977636,0.15104178,3.10692077,4.85190760
30.21226686,0.16401732,2.86112987,5.41679092
30.21475736,0.16253375,2.88724563,5.37372454
30.21724786,0.16241784,2.88930612,5.33431264
30.21973837,0.16201484,2.89649307,5.33295912
30.22222887,0.16167961,2.90249861,5.30941164
30.22471937,0.17169595,2.73317375,6.11934087
30.22720987,0.17085200,2.74667465,6.06048936
30.22970037,0.18046322,2.60039049,6.95115238
30.23219087,0.18037751,2.60162615,6.94471445
30.23468137,0.18147541,2.58588671,7.09837672
30.23717187,0.14842309,1.96509440,5.10378764
30.23966237,0.14732254,1.97977428,5.30627214
30.24215287,0.14920122,1.95484586,5.73204413
30.24464337,0.14040209,2.07735781,4.91711273
30.24713388,0.14007407,2.08222242,4.83516260
30.24962438,0.15257608,1.91160620,5.25712230
30.25211488,0.15112814,1.92992109,5.20497018
30.25460538,0.16818749,2.21097240,6.17212673
30.25709588,0.16917106,2.19811772,5.97238506
30.25958638,0.17586933,2.11439886,6.39489058
30.26207688,0.17622270,2.11015894,6.23065646
30.26456738,0.20034875,2.15985411,8.35164439
30.26705788,0.24408805,2.60171724,13.01095958
30.26954838,0.26907350,2.36012865,16.38493445
30.27203889,0.37475381,3.11512013,33.61716750
30.27452939,0.41201667,2.83338807,42.94504328
30.27701989,0.56547507,3.07365257,84.39799487
30.27951039,0.56904294,3.05438090,84.70258615
30.28200089,0.65808908,2.64109214,120.82759939
30.28449139,0.88835295,3.00619990,188.27420372
30.28698189,0.89322085,2.98981662,185.11651880
30.28947239,1.25788745,3.14926737,361.48794953
30.29196289,1.41998652,2.78976164,428.04109313
30.29445339,1.55059535,2.55477608,537.69269538
30.29694389,1.55422054,2.54881711,538.03912806
30.29943440,1.55385922,2.54940979,538.46821736
30.30192490,1.61923372,2.44648061,590.15903602
30.30441540,1.61819687,2.44804818,591.02216331
30.30690590,1.62374305,2.43968644,598.37201749
30.30939640,1.62306830,2.44070068,602.07830174
30.31188690,1.62171918,2.44273112,598.86457340
30.31437740,1.61951957,2.44604881,600.86493976
30.31686790,1.65481288,2.39388027,632.76542854
30.31935840,1.71650669,2.30784064,651.86912616
30.32184890,1.69790472,2.33312498,631.54522032
30.32433940,1.76016510,2.25059791,658.89987917
30.32682991,1.74559908,2.26937787,646.21103673
30.32932041,1.81133885,2.18701426,674.61708987
30.33181091,1.78898220,2.21434507,653.77235632
30.33430141,1.76582470,2.24338458,635.94122918
30.33679191,1.82558631,2.16994611,671.77623840
30.33928241,1.86365148,2.30801633,701.28119476
30.34177291,1.93252180,2.22576431,752.23466586
30.34426341,1.89391207,2.27113926,725.00003450
30.34675391,1.97527233,2.17759242,799.92840038
30.34924441,2.22671406,2.06689617,1054.21803491
30.35173492,2.19201474,2.09961488,1017.61622883
30.35422542,2.22196926,2.07130983,1020.54511498
30.35671592,2.34849716,1.95971570,1132.42339245
30.35920642,2.54732813,1.80675065,1300.93104891
30.36169692,2.61830055,1.75777634,1390.10990345
30.36418742,2.61798162,1.75799047,1389.61231402
30.36667792,2.63785153,1.74474822,1406.13754621
30.36916842,2.64792109,1.73811326,1417.18740158
30.37165892,2.69264008,1.70924692,1454.35551170
30.37414942,2.66102822,1.72955202,1419.57756370
30.37663992,2.64786591,1.73814948,1408.34997430
30.37913043,2.60267894,1.76832674,1364.54707233
30.38162093,2.59719537,1.77206028,1362.67535594
30.38411143,2.54444973,1.80879453,1304.82094823
30.38660193,2.50096105,1.84024727,1252.74225958
30.38909243,2.30976287,1.99257976,1086.05833215
30.39158293,2.15599082,2.13469682,950.82097564
30.39407343,2.10170922,2.18983040,889.65803869
30.39656393,2.02646366,2.27114201,824.99596139
30.39905443,1.74679454,2.52619694,622.72680880
30.40154493,1.73120211,2.54894966,616.05331890
30.40403543,1.69196370,2.60806246,580.34954290
30.40652594,1.50610355,2.92990946,457.79825442
30.40901644,1.13845078,2.37852257,270.36299199
30.41150694,0.96439296,2.42753606,212.68859878
30.41399744,0.96410106,2.42827103,211.92943327
30.41648794,0.83027306,2.81967317,150.36905552
30.41897844,0.64445068,3.42398021,87.24545264
30.42146894,0.41555257,3.02603528,35.05449414
30.42395944,0.31327436,2.47680834,20.67435889
30.42644994,0.27353215,2.03072687,18.19452881
30.42894044,0.27013924,2.05623253,19.07701705
30.43143095,0.26962860,2.06012672,19.18893419
30.43392145,0.26967354,2.05978339,17.98269128
30.43641195,0.26583904,2.08949402,16.28681867
30.43890245,0.25576280,2.17181343,14.68717730
30.44139295,0.23597561,2.35392580,12.06820504
30.44388345,0.21602727,2.57129150,9.93863469
30.44637395,0.17701791,2.08048865,6.35097773
30.44886445,0.16759885,2.19741219,5.65297510
30.45135495,0.16475591,2.23532945,5.44690052
30.45384545,0.16029410,2.29755024,5.14283529
30.45633595,0.15170806,2.42758191,4.69710183
30.45882646,0.15202828,2.42246870,4.71597728
30.46131696,0.15173603,2.42713441,4.70338202
30.46380746,0.15577305,2.36423282,4.96220680
30.46629796,0.15586212,2.36288165,4.93800260
30.46878846,0.15872402,2.32027738,5.16482642
30.47127896,0.16101846,2.28721441,5.24695466
30.47376946,0.14943083,2.46457679,4.93079555
30.47625996,0.12502231,1.99185674,3.79573801
30.47875046,0.11534738,2.15892666,3.79362772
30.48124096,0.11608035,2.14529460,3.75559706
30.48373146,0.10186828,1.93183740,2.73038909
30.48622197,0.09261638,1.90231297,2.24958514
30.48871247,0.09974871,1.76629188,2.29061834
30.49120297,0.10651588,1.74782417,2.55602748
30.49369347,0.10808656,1.72242534,2.58004764
30.49618397,0.10765059,1.72940089,2.56215940
30.49867447,0.10489537,1.77482600,2.35560101
30.50116497,0.10442673,1.78279088,2.33507776
30.50365547,0.10921026,1.70470266,2.45314350
30.50614597,0.11230871,1.65767223,2.59568884
30.50863647,0.10795099,1.72458845,2.33622428
30.51112698,0.10558403,1.76324990,2.25642911
30.51361748,0.09996966,1.86227524,2.04068536
30.51610798,0.10092049,1.84472972,2.06792160
30.51859848,0.09880146,1.88429435,2.09412229
30.52108898,0.09074052,2.05168570,1.87766035
30.52357948,0.08732465,2.13194119,1.95483678
30.52606998,0.09073861,2.05172881,2.03252898
30.52856048,0.09436946,1.97278892,2.09067558
30.53105098,0.09748215,1.90979614,2.15239911
30.53354148,0.09747213,1.90999240,2.16516558
30.53603198,0.09771013,1.90534003,2.17547356
30.53852249,0.09224439,2.01823675,1.88992199
30.54101299,0.08331752,1.72099404,1.60375110
30.54350349,0.08300606,1.72745179,1.46342308
30.54599399,0.08811046,1.62737739,1.70511751
30.54848449,0.08810062,1.62755907,1.70610750
30.55097499,0.08899548,1.61119384,1.70363280
30.55346549,0.08762761,1.50900485,1.64719469
30.55595599,0.08330226,1.58735777,1.57947767
30.55844649,0.08098919,1.63269322,1.46212087
30.56093699,0.08482528,1.55885721,1.67705755
30.56342749,0.08439219,1.56685706,1.67468028
30.56591800,0.08475597,1.56013192,1.56683612
30.56840850,0.08776449,1.60863135,1.68417202
30.57089900,0.08763751,1.61096223,1.69937390
30.57338950,0.08708654,1.62115428,1.64968564
30.57588000,0.08965404,1.68741475,1.76609967
30.57837050,0.08552322,1.76891787,1.63316265
30.58086100,0.08087549,1.87057363,1.38305457
30.58335150,0.08434854,1.79355279,1.53143184
30.58584200,0.08344459,1.81298219,1.55120195
30.58833250,0.08194875,1.84607518,1.46266518
30.59082301,0.08269439,1.82942938,1.49987128
30.59331351,0.08031629,1.88359733,1.46301929
30.59580401,0.07835159,1.93082946,1.28908139
30.59829451,0.08623119,1.86841624,1.64858952
30.60078501,0.08552901,1.88375574,1.65092111
30.60327551,0.08251945,1.95245799,1.43565829
30.60576601,0.08535030,1.88769996,1.57634396
30.60825651,0.08511443,1.89293120,1.60292445
30.61074701,0.08519115,1.89122655,1.52433555
30.61323751,0.09232173,1.74515533,1.87302339
30.61572801,0.09097366,1.77101551,1.85012497
30.61821852,0.08753222,1.84064524,1.59422179
30.62070902,0.09024612,1.78529299,1.73152290
30.62319952,0.08905435,1.80918449,1.72068038
30.62569002,0.08500847,1.89529060,1.50888057
30.62818052,0.08990539,1.79205901,1.81046545
30.63067102,0.08997574,1.79065784,1.81747051
30.63316152,0.08737119,1.84403750,1.61289286
30.63565202,0.09079531,1.77449433,1.75507894
30.63814252,0.09051203,1.78004793,1.79552305
30.64063302,0.09035364,1.78316835,1.76476369
30.64312352,0.09118249,1.76695931,1.81669917
30.64561403,0.08817217,1.82728581,1.72760068
30.64810453,0.08453946,1.89258950,1.46164515
30.65059503,0.09242864,1.83269047,1.79996405
30.65308553,0.09094674,1.86255255,1.77374713
30.65557603,0.08848738,1.91431909,1.63154142
30.65806653,0.08855165,1.91292982,1.63514349
30.66055703,0.08621053,1.96487695,1.64488822
30.66304753,0.08625109,1.96395301,1.61649817
30.66553803,0.09549182,1.95038745,2.07998166
30.66802853,0.09373477,1.98694728,2.00057775
30.67051904,0.09166675,2.03177336,1.80301765
30.67300954,0.09421797,1.97675719,1.90675303
30.67550004,0.09230707,2.01767911,1.94789917
30.67799054,0.08908490,2.09065804,1.83997593
30.68048104,0.09191701,2.02624142,2.02414960
30.68297154,0.09308124,2.00089792,2.07730411
30.68546204,0.08956895,2.07935950,1.83670641
30.68795254,0.09085684,2.04988482,1.87065033
30.69044304,0.09139737,2.03776163,1.87915116
30.69293354,0.09614435,1.93715035,2.04349990
30.69542404,0.10125442,1.83938686,2.12755584
30.69791455,0.09913311,1.87874719,2.06160022
30.70040505,0.09447793,1.97131806,1.80601529
30.70289555,0.09679348,1.92415906,1.92483250
30.70538605,0.09713769,1.91734068,1.93846461
30.70787655,0.09964230,1.86914650,2.07302378
30.71036705,0.10007668,1.86103353,2.11858422
30.71285755,0.09514753,1.95744506,2.12641387
