time,x,y,z
134.52075794,-0.41419691,-0.34476504,9.79946709
134.52324851,-0.49320555,-0.35673606,9.72764111
134.52573909,-0.57700258,-0.31124622,9.67018032
134.52822966,-0.45489833,-0.31124622,9.86650562
134.53072023,-0.37828386,-0.24899697,9.91917801
134.53321080,-0.27533320,-0.25139117,9.94551373
134.53570137,-0.42616791,-0.33039984,9.80665016
134.53819194,-0.45489833,-0.28490999,9.90481281
134.54068252,-0.45250413,-0.23702596,9.91917801
134.54317309,-0.45729253,-0.28251579,9.85214043
134.54566366,-0.43335050,-0.27533320,9.78989029
134.54815423,-0.41180268,-0.31124622,9.79707336
134.55064480,-0.43574470,-0.32321724,9.74918938
134.55313537,-0.41659111,-0.30645782,9.77552509
134.55562595,-0.43574470,-0.31124622,9.86889935
134.55811652,-0.45729253,-0.28969839,9.85692883
134.56060709,-0.41180268,-0.25139117,9.89044762
134.56309766,-0.44771573,-0.29688102,9.89523602
134.56558823,-0.41419691,-0.27054480,9.79707336
134.56807880,-0.45010993,-0.32561144,9.78031349
134.57056938,-0.48362875,-0.35194764,9.75876617
134.57305995,-0.49081135,-0.34955344,9.75876617
134.57555052,-0.49320555,-0.34237084,9.80665016
134.57804109,-0.46686932,-0.33758244,9.87129402
134.58053166,-0.44771573,-0.29688102,9.85692883
134.58302223,-0.41180268,-0.27054480,9.89523602
134.58551281,-0.39264908,-0.31603462,9.87368774
134.58800338,-0.40222588,-0.25139117,9.76115990
134.59049395,-0.40222588,-0.25139117,9.76115990
134.59298452,-0.37349546,-0.32321724,9.81383324
134.59547509,-0.44053310,-0.33279404,9.73961258
134.59796566,-0.42616791,-0.28969839,9.74440098
134.60045624,-0.45729253,-0.33997664,9.88087082
134.60294681,-0.46208093,-0.29448682,9.81622696
134.60543738,-0.40940848,-0.24181437,9.88565922
134.60792795,-0.44292730,-0.31842881,9.84495735
134.61041852,-0.36870706,-0.26336220,9.79946709
134.61290909,-0.44292730,-0.35194764,9.72764111
134.61539967,-0.43813890,-0.35913026,9.74918938
134.61789024,-0.46686932,-0.33518824,9.74918938
134.62038081,-0.45250413,-0.34715924,9.84256363
134.62287138,-0.45968673,-0.28490999,9.90481281
134.62536195,-0.38786069,-0.27772740,9.91199493
134.62785252,-0.43095630,-0.27533320,9.92875481
134.63034310,-0.38786069,-0.27772740,9.84016895
134.63283367,-0.42137951,-0.27772740,9.78270817
134.63532424,-0.41180268,-0.33518824,9.79228497
134.63781481,-0.44771573,-0.31842881,9.76115990
134.64030538,-0.51800003,-0.32395008,10.36600492
134.64279595,-0.42505625,-0.62590599,10.56149972
134.64528653,-0.28891686,-0.45992105,10.36147377
134.64777710,-0.31087258,-0.42162383,10.45932261
134.65026767,-0.39937214,-0.41635540,10.34483918
134.65275824,-0.28075566,-0.24905869,10.42811328
134.65524881,-0.21364664,-0.25493041,10.41652464
134.65773938,-0.32633377,-0.41622272,10.41588347
134.66022996,-0.46723546,-0.31065691,10.42087542
134.66272053,-0.59025892,-0.49946991,10.49956992
134.66521110,-0.52415949,-0.40488547,10.47310757
134.66770167,-0.52013305,-0.39115903,10.59255885
134.67019224,-0.50101344,-0.47990786,10.44412621
134.67268281,-0.49264447,-0.30540720,11.08887543
134.67517339,-0.61295015,-0.06860781,10.30829999
134.67766396,-0.72009564,-1.00868355,11.02473978
134.68015453,-0.24614770,0.30220474,10.27182568
134.68264510,-0.84010379,-1.90942643,10.47865371
134.68513567,0.13891994,0.73251470,10.69207915
134.68762624,-0.33001236,-1.76714478,10.98633853
134.69011682,0.24908679,0.91795973,9.85825789
134.69260739,0.42553656,-2.49961595,10.43410291
134.69509796,-1.07630561,-0.52414566,11.83979685
134.69758853,-0.22249257,-0.86526219,11.47366627
134.70007910,-1.47753139,-0.24897396,13.17537205
134.70256967,-0.51448008,2.37564049,9.15100525
134.70506025,0.04198455,-0.70849508,7.22799071
134.70755082,-0.27325723,1.70233742,8.30686421
134.71004139,0.56807686,-1.32478325,8.18760711
134.71253196,-0.31141623,0.19877957,11.06658201
134.71502253,-0.80486705,-0.70125833,11.33998340
134.71751311,-0.78538602,0.29689723,10.87973384
134.72000368,-1.78434792,-0.59838731,10.68729733
134.72249425,-0.79832594,0.32524670,10.39179281
134.72498482,-0.82678056,-1.28738417,12.56961465
134.72747539,0.19934011,0.22498644,10.30894939
134.72996596,-0.24305861,-1.07103429,10.71291740
134.73245654,-0.16181011,0.06749233,9.81301790
134.73494711,-0.27709675,-0.47862655,8.16693684
134.73743768,-0.06901970,-0.42030372,11.27717134
134.73992825,0.32080976,-0.18928056,9.91755479
134.74241882,-0.53818148,0.28830044,11.93045622
134.74490939,-0.92425380,-0.92748785,10.78965438
134.74739997,0.37769297,-2.00097148,7.06269964
134.74989054,-0.76684957,-3.42033380,11.33101526
134.75238111,2.61807139,-0.37983311,5.88056853
134.75487168,1.83617586,-1.41971186,8.81185682
134.75736225,0.97280102,4.15396321,0.82412945
134.75985282,0.76386950,1.13971959,2.77837658
134.76234340,-1.84309198,-0.04562555,-0.45007560
134.76483397,-1.87270703,-0.35563003,5.90986631
134.76732454,-3.53991559,-0.53609430,7.20291100
134.76981511,-3.17213289,-1.96337799,9.56035018
134.77230568,-2.72743962,3.40532902,11.40920923
134.77479625,-1.72606624,-0.64697622,11.27907370
134.77728683,-0.75791284,3.11622195,12.09883986
134.77977740,-0.43571958,0.63446227,8.92889639
134.78226797,-1.30895990,-2.19555190,11.23628302
134.78475854,-1.09748226,-0.59040076,4.32313272
134.78724911,-0.27959833,-4.37796967,11.29252630
134.78973968,0.10205444,0.91929546,6.69485061
134.79223026,1.73901681,0.39537049,8.76066640
134.79472083,1.04077343,2.92974974,6.75973945
134.79721140,0.49174613,2.57913455,5.32879298
134.79970197,-0.44802124,0.21175227,6.51318676
134.80219254,-1.04745282,0.88506282,8.37837261
134.80468311,-1.36988450,-1.36073640,10.89044765
134.80717369,-1.30709240,-1.05993218,12.97762869
134.80966426,-0.59396149,-0.97813235,13.35176071
134.81215483,-0.23948468,-1.55413879,12.39517356
134.81464540,0.07051798,-1.34219693,11.58278760
134.81713597,0.26008927,-1.27163517,10.77795454
134.81962654,0.04571628,-1.05962297,10.52237197
134.82211712,-0.07330965,-0.61323407,10.30136661
134.82460769,-0.19272804,-0.51992248,10.34029809
134.82709826,-0.32471150,-0.16645420,10.29997176
134.82958883,-0.58383171,-0.24059293,10.30124756
134.83207940,-0.81791947,-0.16337806,10.18352000
134.83456997,-0.86769633,-0.19875482,10.26806338
134.83706055,-0.72663239,-0.38713371,10.36501667
134.83955112,-0.33863487,-0.39706038,10.34036657
134.84204169,-0.09658164,-0.62723171,10.53155846
134.84453226,0.00793337,-0.58732633,10.44675867
134.84702283,-0.27306666,-0.60202404,10.48072329
134.84951340,-0.59707090,-0.49698873,10.58719747
134.85200398,-0.76780553,-0.24102394,10.53144591
134.85449455,-0.76935550,-0.25022125,10.72509777
134.85698512,-0.57608997,-0.15184515,10.56462805
134.85947569,-0.41416223,-0.30677572,10.57250513
134.86196626,-0.41682957,-0.45356453,10.35781058
134.86445683,-0.43206308,-0.47741538,10.34616877
134.86694741,-0.45484271,-0.51058585,10.33590979
134.86943798,-0.29245749,-0.31071555,10.44400751
134.87192855,-0.20159729,-0.39459625,10.53264201
134.87441912,-0.43095630,-0.25857377,9.73003578
134.87690969,-0.46926352,-0.37110126,9.73003578
134.87940026,-0.48841715,-0.36152446,9.70369911
134.88189084,-0.45010993,-0.36152446,9.78510189
134.88438141,-0.44053310,-0.33758244,9.85692883
134.88687198,-0.36152446,-0.25617957,9.87129402
134.88936255,-0.41180268,-0.31124622,9.87847614
134.89185312,-0.44053310,-0.24899697,9.76594830
134.89434369,-0.48123455,-0.35194764,9.79707336
134.89683427,-0.51235914,-0.32561144,9.77073669
134.89932484,-0.46686932,-0.32082301,9.86650562
134.90181541,-0.42377371,-0.29688102,9.91438961
134.90430598,-0.34476504,-0.25617957,9.94551373
134.90679655,-0.38546649,-0.28012159,9.88087082
134.90928712,-0.38546649,-0.26336220,9.78989029
134.91177770,-0.47165772,-0.31842881,9.78989029
134.91426827,-0.50517654,-0.28251579,9.71567059
134.91675884,-0.49559975,-0.29448682,9.83298683
134.91924941,-0.45250413,-0.28251579,9.83538055
134.92173998,-0.39264908,-0.26336220,9.87368774
134.92423056,-0.40462008,-0.32321724,9.81143856
134.92672113,-0.42856210,-0.31364042,9.74440098
134.92921170,-0.46926352,-0.36152446,9.75876617
134.93170227,-0.46686932,-0.34476504,9.76355457
134.93419284,-0.42137951,-0.32082301,9.89044762
134.93668341,-0.36391866,-0.28730419,9.90720654
134.93917399,-0.37588966,-0.28969839,9.91678333
134.94166456,-0.37349546,-0.27533320,9.83298683
134.94415513,-0.50038815,-0.35913026,9.75876617
134.94664570,-0.52433020,-0.31364042,9.72524738
134.94913627,-0.52433020,-0.33518824,9.82101536
134.95162684,-0.47405192,-0.33279404,9.86171722
134.95411742,-0.33758244,-0.23463176,9.92636013
134.95660799,-0.35194764,-0.33518824,9.89762974
134.95909856,-0.33758244,-0.26096800,9.75397778
134.96158913,-0.44771573,-0.37349546,9.75876617
134.96407970,-0.48602295,-0.33518824,9.69412231
134.96657027,-0.46926352,-0.31842881,9.84735203
134.96906085,-0.47405192,-0.33997664,9.88565922
134.97155142,-0.38786069,-0.24181437,9.92157173
134.97404199,-0.42137951,-0.31364042,9.89284134
134.97653256,-0.43574470,-0.29927522,9.75158310
134.97902313,-0.45010993,-0.32321724,9.78510189
134.98151370,-0.47884035,-0.33039984,9.73242950
134.98400428,-0.39983168,-0.28969839,9.90002441
134.98649485,-0.38307226,-0.29448682,9.90002441
134.98898542,-0.35194764,-0.26096800,9.90241814
134.99147599,-0.37877378,0.11081058,10.20801365
134.99396656,-0.34575042,-0.62221360,9.90817437
134.99645713,-0.53228122,-0.22898961,10.00271839
134.99894771,-0.37047517,-0.75415898,9.77573913
135.00143828,-0.37484648,-0.62391814,9.99838122
135.00392885,-0.20150141,-0.43464090,9.76445556
135.00641942,-0.41308277,-0.48816243,9.96554636
135.00890999,-0.34992869,-0.23183218,9.74184569
135.01140056,-0.47823126,-0.03297605,10.03714595
135.01389114,-0.32023604,-0.28079108,9.86935208
135.01638171,-0.37541205,-0.11852091,10.22104746
135.01887228,-0.25070332,-0.22956996,9.98478181
135.02136285,-0.32585607,-0.24289161,10.38885056
135.02385342,-0.40958308,-0.21499397,10.01309624
135.02634399,-0.61984409,-0.55529073,10.18541026
135.02883457,-0.56554699,-0.31597093,9.86856126
135.03132514,-0.54695970,-0.51322087,10.01574553
135.03381571,-0.49671331,-0.20297031,9.98571024
135.03630628,-0.30430967,-0.44583988,10.13435016
135.03879685,-0.30674028,-0.17976279,10.09313358
135.04128742,-0.22163681,-0.42599855,10.38601754
135.04377800,-0.57480230,-0.55272744,10.59016087
135.04626857,-0.60782212,-0.72260107,10.48700811
135.04875914,-1.17256748,-1.06483120,11.43016936
135.05124971,-0.62024549,-1.36531687,10.64934752
135.05374028,-0.82346460,0.45084661,10.74820960
135.05623085,-0.38936342,-0.54440003,9.84362570
135.05872143,-0.91487467,1.49289431,9.90969046
135.06121200,-0.53738628,-0.51253815,9.42568333
135.06370257,-0.53734476,0.34148400,9.55460295
135.06619314,0.32127647,-0.27117846,10.12907756
135.06868371,-0.75549123,-1.82571989,8.97983483
135.07117428,0.07580385,-1.18632402,10.58733000
135.07366486,-0.78451016,-2.89394826,9.17346473
135.07615543,-0.21666772,-2.32587185,12.92367990
135.07864600,2.15858605,0.30887022,7.73015854
135.08113657,-0.23361574,2.48559524,11.51717166
135.08362714,-0.35573487,2.57493566,5.51642357
135.08611771,-1.21917277,3.89882677,7.41527349
135.08860829,-1.12885781,0.54416863,5.96187648
135.09109886,0.50861925,0.30465039,6.36468924
135.09358943,-0.06880181,2.54106512,7.31836751
135.09608000,1.30919238,1.24036647,6.90997571
135.09857057,0.43135700,1.29419743,7.85273091
135.10106114,1.18016136,0.64279306,10.25120240
135.10355172,0.03299897,-1.20699992,13.00007257
135.10604229,-0.94609088,-0.40545956,15.58045086
135.10853286,-4.61613561,-0.57004485,20.79653183
135.11102343,-5.67244851,2.17739969,18.10465174
135.11351400,-4.63636661,-2.35616274,18.73463033
135.11600457,-3.01289135,-0.23798740,14.74130255
135.11849515,0.11150459,-1.25443777,9.38034654
135.12098572,0.94707205,-0.81273952,7.19936982
135.12347629,2.14158464,-0.56874065,1.73762843
135.12596686,0.16078857,2.57955351,1.94264488
135.12845743,0.99369943,-1.89405764,1.40029147
135.13094801,-0.14619750,-1.49520799,3.91162580
135.13343858,0.55650726,-1.94400520,5.75909717
135.13592915,1.02809247,-4.54615962,7.41778571
135.13841972,1.32070084,0.35705348,7.39890325
135.14091029,1.81554774,-0.97423119,8.03449403
135.14340086,0.72590386,-0.12815202,8.83289959
135.14589144,0.06727878,0.05881416,9.98236602
135.14838201,-0.96883359,-1.21922316,11.54609871
135.15087258,-1.49365953,-0.88707956,12.19857672
135.15336315,-1.63934201,-0.83998055,11.83006448
135.15585372,-1.64190640,-1.06145320,11.44013563
135.15834429,-1.49918615,-0.65351814,10.32986962
135.16083487,-1.25872286,-0.73228055,10.09707826
135.16332544,-0.93950123,-0.43362129,9.76479732
135.16581601,-0.82853614,-0.35866542,9.80203735
135.16830658,-0.73867859,-0.30524563,9.67476381
135.17079715,-0.68929861,-0.30558606,9.80006741
135.17328772,-0.54661904,-0.31296294,9.83484042
135.17577830,-0.25842583,-0.27127748,10.13959406
135.17826887,-0.00431704,-0.32229996,10.21170493
135.18075944,0.11506213,-0.38697274,10.27991390
135.18325001,0.01382094,-0.42992244,10.12794395
135.18574058,-0.30871398,-0.55069310,10.08975065
135.18823115,-0.53197599,-0.36327542,9.98079578
135.19072173,-0.70231428,-0.30856626,10.13553403
135.19321230,-0.67360332,-0.18360010,10.10704478
135.19570287,-0.55289407,-0.15556070,10.15027960
135.19819344,-0.37552624,-0.23053262,10.01510608
135.20068401,-0.29374421,-0.40144477,9.95926396
135.20317458,-0.12567594,-0.41373574,9.88857628
135.20566516,-0.08371695,-0.49738430,10.03667875
135.20815573,-0.09450747,-0.42328240,10.06236287
135.21064630,-0.28364615,-0.32401847,10.08425998
135.21313687,-0.52971123,-0.25696188,9.96758296
135.21562744,-0.78946525,-0.18003861,9.89735941
135.21811801,-0.76556425,-0.12817431,9.88895983
135.22060859,-0.53174765,-0.23925782,10.09737680
135.22309916,-0.43813890,-0.27054480,9.89284134
135.22558973,-0.33758244,-0.28012159,9.98382092
135.22808030,-0.40462008,-0.34476504,9.87847614
135.23057087,-0.50038815,-0.37110126,9.80425549
135.23306144,-0.56981999,-0.31364042,9.71806431
135.23555202,-0.48123455,-0.31364042,9.85692883
135.23804259,-0.41419691,-0.26096800,9.88326454
135.24053316,-0.29448682,-0.25378537,9.91917801
135.24302373,-0.41419691,-0.34476504,9.79946709
135.24551430,-0.49320555,-0.35673606,9.72764111
135.24800487,-0.57700258,-0.31124622,9.67018032
135.25049545,-0.45489833,-0.31124622,9.86650562
135.25298602,-0.37828386,-0.24899697,9.91917801
135.25547659,-0.27533320,-0.25139117,9.94551373
135.25796716,-0.42616791,-0.33039984,9.80665016
135.26045773,-0.50757074,-0.36152446,9.72045898
135.26294830,-0.61530983,-0.30885202,9.67018032
135.26543888,-0.46926352,-0.30885202,9.87129402
135.26792945,-0.36391866,-0.24181437,9.93114853
135.27042002,-0.29448682,-0.25139117,9.94312000
135.27291059,-0.30406362,-0.29927522,9.83298683
135.27540116,-0.52193600,-0.35673606,9.73482418
135.27789173,-0.54827219,-0.31124622,9.68694019
135.28038231,-0.54587799,-0.29209262,9.85214043
135.28287288,-0.45489833,-0.28490999,9.90481281
135.28536345,-0.39983168,-0.25139117,9.87847614
135.28785402,-0.45250413,-0.23702596,9.91917801
135.29034459,-0.45729253,-0.28251579,9.85214043
135.29283516,-0.43335050,-0.27533320,9.78989029
135.29532574,-0.41180268,-0.31124622,9.79707336
135.29781631,-0.43574470,-0.32321724,9.74918938
135.30030688,-0.41659111,-0.30645782,9.77552509
135.30279745,-0.43574470,-0.31124622,9.86889935
135.30528802,-0.45729253,-0.28969839,9.85692883
135.30777859,-0.41180268,-0.25139117,9.89044762
135.31026917,-0.44771573,-0.29688102,9.89523602
135.31275974,-0.41419691,-0.27054480,9.79707336
135.31525031,-0.45010993,-0.32561144,9.78031349
135.31774088,-0.48362875,-0.35194764,9.75876617
135.32023145,-0.49081135,-0.34955344,9.75876617
135.32272202,-0.49320555,-0.34237084,9.80665016
135.32521260,-0.46686932,-0.33758244,9.87129402
135.32770317,-0.44771573,-0.29688102,9.85692883
135.33019374,-0.41180268,-0.27054480,9.89523602
135.33268431,-0.39264908,-0.31603462,9.87368774
135.33517488,-0.40222588,-0.25139117,9.76115990
135.33766546,-0.40222588,-0.25139117,9.76115990
135.34015603,-0.37349546,-0.32321724,9.81383324
135.34264660,-0.44053310,-0.33279404,9.73961258
135.34513717,-0.42616791,-0.28969839,9.74440098
135.34762774,-0.45729253,-0.33997664,9.88087082
135.35011831,-0.46208093,-0.29448682,9.81622696
135.35260889,-0.40940848,-0.24181437,9.88565922
135.35509946,-0.44292730,-0.31842881,9.84495735
135.35759003,-0.36870706,-0.26336220,9.79946709
135.36008060,-0.44292730,-0.35194764,9.72764111
135.36257117,-0.43813890,-0.35913026,9.74918938
135.36506174,-0.52290456,-0.21775724,9.97507870
135.36755232,-0.51619065,0.10470285,9.80434267
135.37004289,-0.27171361,-0.17369066,9.69793946
135.37253346,-0.35668076,-0.21438394,10.07346196
135.37502403,-0.19944666,-0.33633961,10.11488517
135.37751460,-0.37210037,-0.27305555,10.46268512
135.38000517,-0.54343158,-0.16042413,10.19101943
135.38249575,-0.50386074,-0.29780419,10.09163022
135.38498632,-0.37614592,0.03614969,9.58455098
135.38747689,-0.30627191,-0.11745723,9.61901687
135.38996746,-0.68510222,-0.29882544,10.08147709
135.39245803,-0.50947150,-0.31664717,10.07068833
135.39494860,-0.52391333,-0.21187389,10.29450846
135.39743918,-0.36874229,-0.22238152,9.82960759
135.39992975,-0.49952662,-0.15176247,9.86983836
135.40242032,-0.29524266,-0.18306861,9.62107690
135.40491089,-0.54932880,0.04668989,9.77009617
135.40740146,-0.73083834,-0.36853489,9.90963981
135.40989203,-0.55973106,-0.29269940,9.91977442
135.41238261,-0.31433188,-0.07627604,9.76868234
135.41487318,-0.13905881,-0.22733292,9.82915473
135.41736375,-0.48279272,-0.07977643,9.92737712
135.41985432,-0.31353099,-0.21094897,9.69044760
135.42234489,-0.47901124,-0.01333333,9.79679526
135.42483546,-0.34883940,-0.26004208,9.43908946
135.42732604,-0.39150500,-0.35184235,10.02286162
135.42981661,-0.33684728,-0.22195500,10.59931637
135.43230718,-0.36323081,-0.17437127,10.61489981
135.43479775,-0.68783025,0.25585264,10.69783945
135.43728832,-0.53746777,-0.07387086,9.85567394
135.43977889,-0.42044307,0.08457429,8.75507449
135.44226947,-0.23305720,-0.72986840,8.45013278
135.44476004,-0.25655245,-0.36625942,9.08977169
135.44725061,-0.51414312,-0.71682903,10.13998605
135.44974118,-0.29188154,0.15176252,10.70080258
135.45223175,-0.53193425,-0.08505934,10.68407332
135.45472232,-0.54847617,-0.17857706,10.01981447
135.45721290,-0.17352177,0.31034094,9.32849477
135.45970347,-0.41459727,0.21856572,9.69828701
135.46219404,-0.81423522,0.56542510,11.43788530
135.46468461,-1.07264533,0.00455312,10.97499061
135.46717518,-0.39374224,-0.50588267,10.90021496
135.46966575,0.12691426,-0.98109255,9.45983753
135.47215633,0.12165997,-1.30121712,10.13625102
135.47464690,-0.50870673,0.29144728,9.01923943
135.47713747,-1.02431798,-1.03078446,10.66434607
135.47962804,-1.66799618,-1.08610217,9.39073779
135.48211861,-2.53382233,-3.42918182,9.86886116
135.48460918,-2.00719643,-3.14206138,7.78780380
135.48709976,-1.36920982,-3.38799686,7.92853388
135.48959033,-0.69685370,0.28567457,6.78748931
135.49208090,-0.28471667,0.08966386,6.42849891
135.49457147,1.00846017,0.78034450,4.52061363
135.49706204,1.29163955,3.05798585,3.40029214
135.49955261,-0.00176855,2.13462648,5.62280733
